episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,7060,0,MAIN_GREEN,953,65901.0,69.1511017838405,309.0
3,7070,0,MAIN_GREEN,940,63863.0,67.93936170212766,309.0
3,7080,1,MAIN_YELLOW,933,64392.0,69.016077170418,302.0
3,7090,2,TURN_GREEN,935,63822.0,68.25882352941177,311.0
3,7100,3,TURN_YELLOW,938,64725.0,69.00319829424308,310.0
3,7110,4,SIDE_GREEN,938,65105.0,69.40831556503198,307.0
3,7120,4,SIDE_GREEN,942,62806.0,66.67303609341826,309.0
3,7130,5,SIDE_YELLOW,949,62776.0,66.14963119072708,308.0
3,7140,0,MAIN_GREEN,948,62636.0,66.07172995780591,318.0
3,7150,0,MAIN_GREEN,948,64860.0,68.41772151898734,328.0
3,7160,0,MAIN_GREEN,950,67327.0,70.87052631578948,338.0
3,7170,0,MAIN_GREEN,947,69823.0,73.73072861668426,348.0
3,7180,0,MAIN_GREEN,943,73692.0,78.14634146341463,358.0
3,7190,0,MAIN_GREEN,942,77059.0,81.8036093418259,368.0
3,7200,2,TURN_GREEN,941,78747.0,83.68437832093518,378.0
3,7210,2,TURN_GREEN,946,83066.0,87.8076109936575,388.0
3,7220,4,SIDE_GREEN,945,86968.0,92.02962962962962,398.0
3,7230,4,SIDE_GREEN,942,91018.0,96.62208067940551,408.0
3,7240,4,SIDE_GREEN,949,96202.0,101.37197049525817,418.0
3,7250,0,MAIN_GREEN,952,94086.0,98.8298319327731,428.0
3,7260,0,MAIN_GREEN,954,92188.0,96.63312368972747,438.0
3,7270,0,MAIN_GREEN,958,86597.0,90.39352818371607,301.0
3,7280,0,MAIN_GREEN,960,82592.0,86.03333333333333,295.0
3,7290,0,MAIN_GREEN,961,79685.0,82.91883454734652,305.0
3,7300,0,MAIN_GREEN,958,78728.0,82.1795407098121,308.0
3,7310,1,MAIN_YELLOW,950,79512.0,83.69684210526316,305.0
3,7320,2,TURN_GREEN,958,77950.0,81.36743215031315,313.0
3,7330,3,TURN_YELLOW,965,77766.0,80.58652849740933,323.0
3,7340,4,SIDE_GREEN,968,78294.0,80.88223140495867,333.0
3,7350,4,SIDE_GREEN,976,80941.0,82.9313524590164,343.0
3,7360,5,SIDE_YELLOW,988,82969.0,83.97672064777328,353.0
3,7370,0,MAIN_GREEN,996,86128.0,86.47389558232932,363.0
3,7380,0,MAIN_GREEN,1002,90780.0,90.59880239520957,372.0
3,7390,0,MAIN_GREEN,1010,93683.0,92.75544554455446,361.0
3,7400,0,MAIN_GREEN,1021,91509.0,89.62683643486778,345.0
3,7410,0,MAIN_GREEN,1017,84334.0,82.92428711897739,351.0
3,7420,0,MAIN_GREEN,1005,79953.0,79.55522388059701,358.0
3,7430,2,TURN_GREEN,1011,76736.0,75.90108803165182,355.0
3,7440,2,TURN_GREEN,1011,75540.0,74.71810089020771,350.0
3,7450,4,SIDE_GREEN,1008,76617.0,76.00892857142857,354.0
3,7460,4,SIDE_GREEN,1006,77576.0,77.11332007952286,321.0
3,7470,4,SIDE_GREEN,1008,80139.0,79.50297619047619,331.0
3,7480,0,MAIN_GREEN,1014,80819.0,79.70315581854044,341.0
3,7490,0,MAIN_GREEN,1011,83387.0,82.47972304648863,351.0
3,7500,0,MAIN_GREEN,1011,81693.0,80.80415430267063,316.0
3,7510,0,MAIN_GREEN,1007,81375.0,80.80933465739821,294.0
3,7520,0,MAIN_GREEN,1001,81911.0,81.82917082917083,293.0
3,7530,0,MAIN_GREEN,992,83563.0,84.23689516129032,303.0
3,7540,1,MAIN_YELLOW,989,84849.0,85.79271991911021,313.0
3,7550,2,TURN_GREEN,989,83810.0,84.74216380182003,323.0
3,7560,3,TURN_YELLOW,987,74964.0,75.95136778115501,333.0
3,7570,4,SIDE_GREEN,996,67952.0,68.22489959839358,284.0
3,7580,4,SIDE_GREEN,1000,65679.0,65.679,292.0
3,7590,5,SIDE_YELLOW,1008,61657.0,61.16765873015873,282.0
3,7600,0,MAIN_GREEN,1014,58865.0,58.052268244575934,280.0
3,7610,0,MAIN_GREEN,1015,57528.0,56.67783251231527,279.0
3,7620,0,MAIN_GREEN,1016,56523.0,55.63287401574803,279.0
3,7630,0,MAIN_GREEN,1020,57447.0,56.32058823529412,277.0
3,7640,0,MAIN_GREEN,1019,57621.0,56.546614327772325,275.0
3,7650,0,MAIN_GREEN,1009,58445.0,57.92368681863231,275.0
3,7660,2,TURN_GREEN,1001,56835.0,56.77822177822178,275.0
3,7670,2,TURN_GREEN,1001,54917.0,54.862137862137864,274.0
3,7680,4,SIDE_GREEN,1004,55144.0,54.92430278884462,277.0
3,7690,4,SIDE_GREEN,1000,57097.0,57.097,287.0
3,7700,4,SIDE_GREEN,1005,60469.0,60.168159203980096,297.0
3,7710,0,MAIN_GREEN,1009,60478.0,59.93855302279485,306.0
3,7720,0,MAIN_GREEN,1008,57293.0,56.83829365079365,316.0
3,7730,0,MAIN_GREEN,1012,57722.0,57.037549407114625,326.0
3,7740,0,MAIN_GREEN,1015,59083.0,58.20985221674877,336.0
3,7750,0,MAIN_GREEN,1014,60901.0,60.06015779092702,346.0
3,7760,0,MAIN_GREEN,1008,64663.0,64.14980158730158,356.0
3,7770,1,MAIN_YELLOW,1009,68150.0,67.54212091179386,366.0
3,7780,2,TURN_GREEN,1006,70432.0,70.01192842942346,298.0
3,7790,3,TURN_YELLOW,1009,71662.0,71.02279484638255,293.0
3,7800,4,SIDE_GREEN,1010,74365.0,73.62871287128714,295.0
3,7810,4,SIDE_GREEN,1012,77329.0,76.41205533596838,305.0
3,7820,5,SIDE_YELLOW,1020,80733.0,79.15,315.0
3,7830,0,MAIN_GREEN,1018,85135.0,83.62966601178782,325.0
3,7840,0,MAIN_GREEN,1013,86571.0,85.46001974333663,335.0
3,7850,0,MAIN_GREEN,1025,90384.0,88.17951219512194,345.0
3,7860,0,MAIN_GREEN,1022,90707.0,88.75440313111547,355.0
3,7870,0,MAIN_GREEN,1015,88905.0,87.5911330049261,365.0
3,7880,0,MAIN_GREEN,1007,83303.0,82.72393247269116,297.0
3,7890,2,TURN_GREEN,1008,74128.0,73.53968253968254,288.0
3,7900,2,TURN_GREEN,1007,70856.0,70.36345580933465,298.0
3,7910,4,SIDE_GREEN,1015,68162.0,67.15467980295567,297.0
3,7920,4,SIDE_GREEN,1022,64808.0,63.41291585127202,299.0
3,7930,4,SIDE_GREEN,1027,62297.0,60.65920155793574,295.0
3,7940,0,MAIN_GREEN,1033,60478.0,58.545982575024205,296.0
3,7950,0,MAIN_GREEN,1033,60662.0,58.72410454985479,301.0
3,7960,0,MAIN_GREEN,1033,57790.0,55.94385285575992,297.0
3,7970,0,MAIN_GREEN,1042,58042.0,55.702495201535505,296.0
3,7980,0,MAIN_GREEN,1044,56560.0,54.17624521072797,295.0
3,7990,0,MAIN_GREEN,1043,57595.0,55.22051773729626,296.0
3,8000,1,MAIN_YELLOW,1042,63106.0,60.562380038387715,306.0
3,8010,2,TURN_GREEN,1050,67140.0,63.94285714285714,316.0
3,8020,3,TURN_YELLOW,1055,68485.0,64.91469194312796,322.0
3,8030,4,SIDE_GREEN,1059,67511.0,63.74976392823418,321.0
3,8040,4,SIDE_GREEN,1061,66350.0,62.53534401508011,320.0
3,8050,5,SIDE_YELLOW,1068,64784.0,60.659176029962545,330.0
3,8060,0,MAIN_GREEN,1069,64222.0,60.076707202993454,340.0
3,8070,0,MAIN_GREEN,1065,65803.0,61.7868544600939,350.0
3,8080,0,MAIN_GREEN,1071,67795.0,63.30065359477124,360.0
3,8090,0,MAIN_GREEN,1070,68770.0,64.27102803738318,327.0
3,8100,0,MAIN_GREEN,1064,72941.0,68.55357142857143,337.0
3,8110,0,MAIN_GREEN,1056,76937.0,72.85700757575758,347.0
3,8120,2,TURN_GREEN,1053,80873.0,76.80246913580247,357.0
3,8130,2,TURN_GREEN,1050,83121.0,79.16285714285715,367.0
3,8140,4,SIDE_GREEN,1056,84903.0,80.40056818181819,377.0
3,8150,4,SIDE_GREEN,1053,83014.0,78.83570750237416,387.0
3,8160,4,SIDE_GREEN,1057,85010.0,80.42573320719016,397.0
3,8170,0,MAIN_GREEN,1062,81606.0,76.84180790960453,407.0
3,8180,0,MAIN_GREEN,1060,82262.0,77.60566037735849,417.0
3,8190,0,MAIN_GREEN,1057,80179.0,75.85525070955535,427.0
3,8200,0,MAIN_GREEN,1053,77484.0,73.58404558404558,437.0
3,8210,0,MAIN_GREEN,1048,77827.0,74.26240458015268,447.0
3,8220,0,MAIN_GREEN,1036,76612.0,73.94980694980696,457.0
3,8230,1,MAIN_YELLOW,1030,72330.0,70.22330097087378,467.0
3,8240,2,TURN_GREEN,1026,70264.0,68.48343079922027,477.0
3,8250,3,TURN_YELLOW,1029,68516.0,66.58503401360544,487.0
3,8260,4,SIDE_GREEN,1030,67092.0,65.1378640776699,299.0
3,8270,4,SIDE_GREEN,1031,65982.0,63.998060135790496,296.0
3,8280,5,SIDE_YELLOW,1041,66365.0,63.751200768491834,295.0
3,8290,0,MAIN_GREEN,1042,65367.0,62.732245681381954,293.0
3,8300,0,MAIN_GREEN,1040,65633.0,63.10865384615385,294.0
3,8310,0,MAIN_GREEN,1040,65190.0,62.68269230769231,293.0
3,8320,0,MAIN_GREEN,1044,66880.0,64.06130268199233,277.0
3,8330,0,MAIN_GREEN,1035,69470.0,67.1207729468599,281.0
3,8340,0,MAIN_GREEN,1024,73474.0,71.751953125,291.0
3,8350,2,TURN_GREEN,1023,75884.0,74.17790811339198,279.0
3,8360,2,TURN_GREEN,1024,77356.0,75.54296875,276.0
3,8370,4,SIDE_GREEN,1028,79897.0,77.72081712062257,279.0
3,8380,4,SIDE_GREEN,1032,82233.0,79.68313953488372,284.0
3,8390,4,SIDE_GREEN,1040,82540.0,79.36538461538461,278.0
3,8400,0,MAIN_GREEN,1044,82277.0,78.80938697318008,288.0
3,8410,0,MAIN_GREEN,1043,86142.0,82.59060402684564,298.0
3,8420,0,MAIN_GREEN,1047,89143.0,85.14135625596944,296.0
3,8430,0,MAIN_GREEN,1047,92420.0,88.2712511938873,287.0
3,8440,0,MAIN_GREEN,1043,95041.0,91.12272291466923,297.0
3,8450,0,MAIN_GREEN,1036,96889.0,93.52220077220078,299.0
3,8460,1,MAIN_YELLOW,1025,98452.0,96.05073170731707,298.0
3,8470,2,TURN_GREEN,1023,97876.0,95.67546432062561,288.0
3,8480,3,TURN_YELLOW,1022,98351.0,96.23385518590997,292.0
3,8490,4,SIDE_GREEN,1023,97489.0,95.297165200391,295.0
3,8500,4,SIDE_GREEN,1022,101500.0,99.31506849315069,300.0
3,8510,5,SIDE_YELLOW,1027,100867.0,98.21518987341773,293.0
3,8520,0,MAIN_GREEN,1028,104505.0,101.65856031128405,300.0
3,8530,0,MAIN_GREEN,1025,106536.0,103.93756097560976,308.0
3,8540,0,MAIN_GREEN,1027,106006.0,103.2190847127556,306.0
3,8550,0,MAIN_GREEN,1024,105807.0,103.3271484375,305.0
3,8560,0,MAIN_GREEN,1017,105344.0,103.58308751229106,303.0
3,8570,0,MAIN_GREEN,1008,104150.0,103.3234126984127,303.0
3,8580,2,TURN_GREEN,1006,101524.0,100.91848906560637,310.0
3,8590,2,TURN_GREEN,1010,98628.0,97.65148514851485,320.0
3,8600,4,SIDE_GREEN,1012,95270.0,94.1403162055336,330.0
3,8610,4,SIDE_GREEN,1015,94520.0,93.1231527093596,340.0
3,8620,4,SIDE_GREEN,1024,91786.0,89.634765625,350.0
3,8630,0,MAIN_GREEN,1029,89500.0,86.977648202138,360.0
3,8640,0,MAIN_GREEN,1028,88958.0,86.53501945525292,370.0
3,8650,0,MAIN_GREEN,1027,91736.0,89.32424537487829,380.0
3,8660,0,MAIN_GREEN,1022,90754.0,88.80039138943249,390.0
3,8670,0,MAIN_GREEN,1020,86330.0,84.63725490196079,400.0
3,8680,0,MAIN_GREEN,1010,87172.0,86.30891089108911,410.0
3,8690,1,MAIN_YELLOW,1005,91183.0,90.72935323383085,420.0
3,8700,2,TURN_GREEN,1008,90169.0,89.45337301587301,430.0
3,8710,3,TURN_YELLOW,1010,89638.0,88.75049504950495,440.0
3,8720,4,SIDE_GREEN,1006,89365.0,88.83200795228628,450.0
3,8730,4,SIDE_GREEN,1010,89127.0,88.24455445544554,460.0
3,8740,5,SIDE_YELLOW,1019,89903.0,88.22669283611384,470.0
3,8750,0,MAIN_GREEN,1020,93930.0,92.08823529411765,480.0
3,8760,0,MAIN_GREEN,1017,97465.0,95.83579154375614,490.0
3,8770,0,MAIN_GREEN,1024,99583.0,97.2490234375,500.0
3,8780,0,MAIN_GREEN,1026,101285.0,98.71832358674465,510.0
3,8790,0,MAIN_GREEN,1015,99999.0,98.52118226600986,520.0
3,8800,0,MAIN_GREEN,1006,104260.0,103.63817097415507,530.0
3,8810,2,TURN_GREEN,1008,105857.0,105.01686507936508,540.0
3,8820,2,TURN_GREEN,1000,107314.0,107.314,550.0
3,8830,4,SIDE_GREEN,996,104072.0,104.48995983935743,424.0
3,8840,4,SIDE_GREEN,997,99719.0,100.01905717151455,434.0
3,8850,4,SIDE_GREEN,1005,90752.0,90.30049751243781,444.0
3,8860,0,MAIN_GREEN,1017,91619.0,90.08751229105211,454.0
3,8870,0,MAIN_GREEN,1014,92419.0,91.14299802761342,464.0
3,8880,0,MAIN_GREEN,1015,91570.0,90.21674876847291,472.0
3,8890,0,MAIN_GREEN,1016,90340.0,88.91732283464567,471.0
3,8900,0,MAIN_GREEN,1017,88730.0,87.24680432645035,470.0
3,8910,0,MAIN_GREEN,1009,86546.0,85.77403369672943,470.0
3,8920,1,MAIN_YELLOW,1008,88774.0,88.06944444444444,473.0
3,8930,2,TURN_GREEN,1009,84487.0,83.73339940535183,469.0
3,8940,3,TURN_YELLOW,1006,82131.0,81.64115308151094,379.0
3,8950,4,SIDE_GREEN,1004,82503.0,82.17430278884463,389.0
3,8960,4,SIDE_GREEN,1006,85430.0,84.92047713717695,399.0
3,8970,5,SIDE_YELLOW,1013,87428.0,86.30602171767029,409.0
3,8980,0,MAIN_GREEN,1019,88284.0,86.63788027477919,419.0
3,8990,0,MAIN_GREEN,1016,87305.0,85.93011811023622,429.0
3,9000,0,MAIN_GREEN,1017,86705.0,85.25565388397247,439.0
3,9010,0,MAIN_GREEN,1024,88154.0,86.087890625,449.0
3,9020,0,MAIN_GREEN,1017,91524.0,89.99410029498524,459.0
3,9030,0,MAIN_GREEN,1008,95241.0,94.48511904761905,469.0
3,9040,2,TURN_GREEN,1009,97012.0,96.14667988107037,479.0
3,9050,2,TURN_GREEN,1011,95105.0,94.0702274975272,489.0
3,9060,4,SIDE_GREEN,1016,95199.0,93.6998031496063,499.0
3,9070,4,SIDE_GREEN,1016,97556.0,96.01968503937007,509.0
3,9080,4,SIDE_GREEN,1024,100573.0,98.2158203125,519.0
3,9090,0,MAIN_GREEN,1027,102721.0,100.02044790652386,529.0
3,9100,0,MAIN_GREEN,1025,106269.0,103.6770731707317,539.0
3,9110,0,MAIN_GREEN,1023,108308.0,105.87292277614858,549.0
3,9120,0,MAIN_GREEN,1023,111091.0,108.59335288367546,559.0
3,9130,0,MAIN_GREEN,1017,109185.0,107.3598820058997,335.0
3,9140,0,MAIN_GREEN,1008,106016.0,105.17460317460318,345.0
3,9150,1,MAIN_YELLOW,1002,100130.0,99.93013972055888,355.0
3,9160,2,TURN_GREEN,1008,88946.0,88.24007936507937,365.0
3,9170,3,TURN_YELLOW,1016,87540.0,86.16141732283465,375.0
3,9180,4,SIDE_GREEN,1023,84685.0,82.78103616813294,385.0
3,9190,4,SIDE_GREEN,1030,82979.0,80.5621359223301,395.0
3,9200,5,SIDE_YELLOW,1039,81775.0,78.70548604427334,405.0
3,9210,0,MAIN_GREEN,1045,77183.0,73.85933014354067,415.0
3,9220,0,MAIN_GREEN,1043,75382.0,72.27420901246404,425.0
3,9230,0,MAIN_GREEN,1039,73092.0,70.34841193455246,435.0
3,9240,0,MAIN_GREEN,1038,70479.0,67.89884393063583,445.0
3,9250,0,MAIN_GREEN,1035,68614.0,66.29371980676329,450.0
3,9260,0,MAIN_GREEN,1030,70135.0,68.09223300970874,451.0
3,9270,2,TURN_GREEN,1030,68678.0,66.67766990291263,453.0
3,9280,2,TURN_GREEN,1030,70532.0,68.47766990291262,454.0
3,9290,4,SIDE_GREEN,1027,73841.0,71.89970788704966,451.0
3,9300,4,SIDE_GREEN,1028,79234.0,77.07587548638132,461.0
3,9310,4,SIDE_GREEN,1033,83341.0,80.6786060019361,471.0
3,9320,0,MAIN_GREEN,1038,87963.0,84.74277456647398,481.0
3,9330,0,MAIN_GREEN,1035,90612.0,87.54782608695652,491.0
3,9340,0,MAIN_GREEN,1038,95397.0,91.90462427745665,501.0
3,9350,0,MAIN_GREEN,1034,98690.0,95.44487427466152,511.0
3,9360,0,MAIN_GREEN,1027,99067.0,96.46251217137294,521.0
3,9370,0,MAIN_GREEN,1021,98432.0,96.40744368266405,531.0
3,9380,1,MAIN_YELLOW,1014,97271.0,95.92800788954635,541.0
3,9390,2,TURN_GREEN,1012,94452.0,93.33201581027669,551.0
3,9400,3,TURN_YELLOW,1016,93344.0,91.8740157480315,293.0
3,9410,4,SIDE_GREEN,1022,91667.0,89.69373776908023,296.0
3,9420,4,SIDE_GREEN,1030,90851.0,88.20485436893203,297.0
3,9430,5,SIDE_YELLOW,1032,92540.0,89.67054263565892,293.0
3,9440,0,MAIN_GREEN,1035,93072.0,89.92463768115942,299.0
3,9450,0,MAIN_GREEN,1035,90160.0,87.11111111111111,309.0
3,9460,0,MAIN_GREEN,1038,91352.0,88.00770712909441,319.0
3,9470,0,MAIN_GREEN,1045,93453.0,89.4287081339713,329.0
3,9480,0,MAIN_GREEN,1044,94727.0,90.73467432950191,339.0
3,9490,0,MAIN_GREEN,1036,94623.0,91.33494208494209,349.0
3,9500,2,TURN_GREEN,1035,91283.0,88.19613526570048,326.0
3,9510,2,TURN_GREEN,1033,88907.0,86.06679574056147,329.0
3,9520,4,SIDE_GREEN,1032,84070.0,81.46317829457364,331.0
3,9530,4,SIDE_GREEN,1027,83449.0,81.25511197663097,332.0
3,9540,4,SIDE_GREEN,1034,82335.0,79.62765957446808,335.0
3,9550,0,MAIN_GREEN,1039,82636.0,79.53416746871993,336.0
3,9560,0,MAIN_GREEN,1044,84423.0,80.86494252873563,342.0
3,9570,0,MAIN_GREEN,1044,83836.0,80.30268199233717,352.0
3,9580,0,MAIN_GREEN,1046,85383.0,81.62810707456978,362.0
3,9590,0,MAIN_GREEN,1049,87926.0,83.8188751191611,372.0
3,9600,0,MAIN_GREEN,1044,92233.0,88.34578544061303,382.0
3,9610,1,MAIN_YELLOW,1046,93199.0,89.10038240917783,392.0
3,9620,2,TURN_GREEN,1049,94990.0,90.55290753098188,402.0
3,9630,3,TURN_YELLOW,1056,95036.0,89.99621212121212,412.0
3,9640,4,SIDE_GREEN,1059,98534.0,93.04438149197355,422.0
3,9650,4,SIDE_GREEN,1063,104195.0,98.01975540921919,432.0
3,9660,5,SIDE_YELLOW,1069,109321.0,102.26473339569691,442.0
3,9670,0,MAIN_GREEN,1068,114930.0,107.61235955056179,452.0
3,9680,0,MAIN_GREEN,1065,121910.0,114.46948356807512,462.0
3,9690,0,MAIN_GREEN,1062,123947.0,116.71092278719398,472.0
3,9700,0,MAIN_GREEN,1061,126735.0,119.44863336475024,482.0
3,9710,0,MAIN_GREEN,1056,129560.0,122.68939393939394,492.0
3,9720,0,MAIN_GREEN,1051,131278.0,124.90770694576594,502.0
3,9730,2,TURN_GREEN,1037,132123.0,127.40887174541948,512.0
3,9740,2,TURN_GREEN,1037,127899.0,123.33558341369334,522.0
3,9750,4,SIDE_GREEN,1037,117646.0,113.44840887174541,532.0
3,9760,4,SIDE_GREEN,1025,101167.0,98.69951219512195,542.0
3,9770,4,SIDE_GREEN,1032,83051.0,80.47577519379846,551.0
3,9780,0,MAIN_GREEN,1038,73162.0,70.48362235067438,371.0
3,9790,0,MAIN_GREEN,1038,66436.0,64.0038535645472,371.0
3,9800,0,MAIN_GREEN,1041,63688.0,61.17963496637848,370.0
3,9810,0,MAIN_GREEN,1042,64884.0,62.268714011516316,309.0
3,9820,0,MAIN_GREEN,1041,66341.0,63.72814601344861,319.0
3,9830,0,MAIN_GREEN,1030,64527.0,62.647572815533984,329.0
3,9840,1,MAIN_YELLOW,1023,63143.0,61.72336265884653,339.0
3,9850,2,TURN_GREEN,1025,58420.0,56.99512195121951,349.0
3,9860,3,TURN_YELLOW,1027,57716.0,56.19863680623174,359.0
3,9870,4,SIDE_GREEN,1026,53089.0,51.74366471734893,369.0
3,9880,4,SIDE_GREEN,1028,46029.0,44.775291828793776,299.0
3,9890,5,SIDE_YELLOW,1033,44185.0,42.77347531461762,297.0
3,9900,0,MAIN_GREEN,1036,45768.0,44.17760617760618,305.0
3,9910,0,MAIN_GREEN,1038,47415.0,45.679190751445084,314.0
3,9920,0,MAIN_GREEN,1038,51089.0,49.21868978805395,324.0
3,9930,0,MAIN_GREEN,1036,55158.0,53.24131274131274,333.0
3,9940,0,MAIN_GREEN,1029,59035.0,57.371234207968904,340.0
3,9950,0,MAIN_GREEN,1026,61872.0,60.30409356725146,348.0
3,9960,2,TURN_GREEN,1028,64120.0,62.37354085603113,239.0
3,9970,2,TURN_GREEN,1042,68543.0,65.78023032629558,249.0
3,9980,4,SIDE_GREEN,1043,73488.0,70.45829338446788,259.0
3,9990,4,SIDE_GREEN,1046,77927.0,74.5,269.0
3,10000,4,SIDE_GREEN,1054,82277.0,78.06166982922201,279.0
3,10010,0,MAIN_GREEN,1058,86219.0,81.49243856332703,289.0
3,10020,0,MAIN_GREEN,1056,91961.0,87.0842803030303,299.0
3,10030,0,MAIN_GREEN,1061,98533.0,92.86804901036757,288.0
3,10040,0,MAIN_GREEN,1057,106091.0,100.36991485335857,298.0
3,10050,0,MAIN_GREEN,1053,112623.0,106.95441595441595,305.0
3,10060,0,MAIN_GREEN,1043,114592.0,109.86768935762224,315.0
3,10070,1,MAIN_YELLOW,1036,115145.0,111.14382239382239,325.0
3,10080,2,TURN_GREEN,1035,111963.0,108.1768115942029,335.0
3,10090,3,TURN_YELLOW,1033,110398.0,106.87124878993224,345.0
3,10100,4,SIDE_GREEN,1024,105785.0,103.3056640625,342.0
3,10110,4,SIDE_GREEN,1023,104453.0,102.10459433040079,352.0
3,10120,5,SIDE_YELLOW,1031,103008.0,99.91076624636275,359.0
3,10130,0,MAIN_GREEN,1034,100427.0,97.1247582205029,369.0
3,10140,0,MAIN_GREEN,1033,98673.0,95.52081316553728,379.0
3,10150,0,MAIN_GREEN,1040,96240.0,92.53846153846153,377.0
3,10160,0,MAIN_GREEN,1039,96718.0,93.08758421559192,380.0
3,10170,0,MAIN_GREEN,1033,98049.0,94.91674733785092,390.0
3,10180,0,MAIN_GREEN,1023,93921.0,91.80938416422288,386.0
3,10190,2,TURN_GREEN,1021,84823.0,83.07835455435847,369.0
3,10200,2,TURN_GREEN,1023,78612.0,76.84457478005865,355.0
3,10210,4,SIDE_GREEN,1028,74053.0,72.03599221789884,345.0
3,10220,4,SIDE_GREEN,1023,70280.0,68.69990224828935,347.0
3,10230,4,SIDE_GREEN,1029,73697.0,71.62001943634597,357.0
3,10240,0,MAIN_GREEN,1036,75470.0,72.84749034749035,367.0
3,10250,0,MAIN_GREEN,1034,77667.0,75.11315280464217,374.0
3,10260,0,MAIN_GREEN,1037,70690.0,68.16779170684667,329.0
3,10270,0,MAIN_GREEN,1038,68706.0,66.1907514450867,307.0
3,10280,0,MAIN_GREEN,1035,69784.0,67.42415458937198,289.0
3,10290,0,MAIN_GREEN,1026,71873.0,70.05165692007797,288.0
3,10300,1,MAIN_YELLOW,1022,74685.0,73.07729941291585,285.0
3,10310,2,TURN_GREEN,1022,77752.0,76.07827788649706,295.0
3,10320,3,TURN_YELLOW,1022,82825.0,81.04207436399217,305.0
3,10330,4,SIDE_GREEN,1017,85803.0,84.36873156342183,315.0
3,10340,4,SIDE_GREEN,1016,88558.0,87.16338582677166,279.0
3,10350,5,SIDE_YELLOW,1022,90240.0,88.29745596868885,277.0
3,10360,0,MAIN_GREEN,1023,92161.0,90.088954056696,287.0
3,10370,0,MAIN_GREEN,1024,94579.0,92.3623046875,297.0
3,10380,0,MAIN_GREEN,1019,96715.0,94.9116781157998,299.0
3,10390,0,MAIN_GREEN,1022,95978.0,93.9119373776908,301.0
3,10400,0,MAIN_GREEN,1022,97208.0,95.11545988258317,311.0
3,10410,0,MAIN_GREEN,1013,95739.0,94.51036525172753,321.0
3,10420,2,TURN_GREEN,1012,96948.0,95.79841897233202,331.0
3,10430,2,TURN_GREEN,1015,99580.0,98.10837438423646,341.0
3,10440,4,SIDE_GREEN,1017,101140.0,99.44936086529007,351.0
3,10450,4,SIDE_GREEN,1015,101271.0,99.7743842364532,361.0
3,10460,4,SIDE_GREEN,1024,103844.0,101.41015625,371.0
3,10470,0,MAIN_GREEN,1027,102953.0,100.24634858812074,381.0
3,10480,0,MAIN_GREEN,1028,101521.0,98.75583657587549,391.0
3,10490,0,MAIN_GREEN,1032,99588.0,96.5,380.0
3,10500,0,MAIN_GREEN,1035,98713.0,95.37487922705314,390.0
3,10510,0,MAIN_GREEN,1036,99537.0,96.07818532818533,360.0
3,10520,0,MAIN_GREEN,1034,99974.0,96.68665377176015,370.0
3,10530,1,MAIN_YELLOW,1033,103559.0,100.25072604065828,380.0
3,10540,2,TURN_GREEN,1039,103402.0,99.52069297401347,390.0
3,10550,3,TURN_YELLOW,1043,100286.0,96.15148609779482,400.0
3,10560,4,SIDE_GREEN,1041,96547.0,92.74447646493756,410.0
3,10570,4,SIDE_GREEN,1046,91408.0,87.38814531548758,420.0
3,10580,5,SIDE_YELLOW,1057,83697.0,79.18353831598864,430.0
3,10590,0,MAIN_GREEN,1057,82068.0,77.64238410596026,438.0
3,10600,0,MAIN_GREEN,1059,82058.0,77.48630783758263,426.0
3,10610,0,MAIN_GREEN,1062,85743.0,80.73728813559322,436.0
3,10620,0,MAIN_GREEN,1067,86235.0,80.82005623242736,446.0
3,10630,0,MAIN_GREEN,1056,88492.0,83.79924242424242,456.0
3,10640,0,MAIN_GREEN,1045,88416.0,84.6086124401914,466.0
3,10650,2,TURN_GREEN,1046,90342.0,86.36902485659655,476.0
3,10660,2,TURN_GREEN,1049,93165.0,88.81315538608199,486.0
3,10670,4,SIDE_GREEN,1048,97549.0,93.08110687022901,496.0
3,10680,4,SIDE_GREEN,1042,101127.0,97.05086372360844,503.0
3,10690,4,SIDE_GREEN,1046,103658.0,99.09942638623328,513.0
3,10700,0,MAIN_GREEN,1049,101912.0,97.15157292659676,522.0
3,10710,0,MAIN_GREEN,1053,101789.0,96.66571699905033,512.0
3,10720,0,MAIN_GREEN,1051,104494.0,99.42340627973358,522.0
3,10730,0,MAIN_GREEN,1051,105135.0,100.03330161750714,512.0
3,10740,0,MAIN_GREEN,1049,108099.0,103.04957102001907,522.0
3,10750,0,MAIN_GREEN,1039,109939.0,105.81231953801732,532.0
3,10760,1,MAIN_YELLOW,1035,114910.0,111.02415458937197,542.0
3,10770,2,TURN_GREEN,1037,116381.0,112.22854387656702,543.0
3,10780,3,TURN_YELLOW,1037,122213.0,117.85245901639344,553.0
3,10790,4,SIDE_GREEN,1036,125865.0,121.49131274131274,557.0
3,10800,4,SIDE_GREEN,1038,124418.0,119.86319845857417,556.0
3,10810,5,SIDE_YELLOW,1046,127958.0,122.33078393881453,566.0
3,10820,0,MAIN_GREEN,1047,131409.0,125.51002865329512,576.0
3,10830,0,MAIN_GREEN,1052,129987.0,123.56178707224335,583.0
3,10840,0,MAIN_GREEN,1055,125907.0,119.3431279620853,565.0
