episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
2,10260,0,MAIN_GREEN,63,1036.0,16.444444444444443,56.0
2,10270,0,MAIN_GREEN,69,1490.0,21.594202898550726,66.0
2,10280,0,MAIN_GREEN,68,2022.0,29.735294117647058,76.0
2,10290,0,MAIN_GREEN,72,2567.0,35.65277777777778,86.0
2,10300,1,MAIN_YELLOW,77,3139.0,40.76623376623377,96.0
2,10310,2,TURN_GREEN,80,2788.0,34.85,89.0
2,10320,3,TURN_YELLOW,86,2629.0,30.569767441860463,87.0
2,10330,4,SIDE_GREEN,81,1501.0,18.530864197530864,82.0
2,10340,4,SIDE_GREEN,81,439.0,5.419753086419753,38.0
2,10350,5,SIDE_YELLOW,84,829.0,9.869047619047619,48.0
2,10360,0,MAIN_GREEN,75,574.0,7.653333333333333,41.0
2,10370,0,MAIN_GREEN,66,948.0,14.363636363636363,51.0
2,10380,0,MAIN_GREEN,69,1438.0,20.840579710144926,61.0
2,10390,0,MAIN_GREEN,73,1968.0,26.958904109589042,71.0
2,10400,0,MAIN_GREEN,75,2514.0,33.52,81.0
2,10410,0,MAIN_GREEN,74,3091.0,41.770270270270274,91.0
2,10420,2,TURN_GREEN,78,3023.0,38.756410256410255,93.0
2,10430,2,TURN_GREEN,77,2646.0,34.36363636363637,88.0
2,10440,4,SIDE_GREEN,79,1547.0,19.582278481012658,85.0
2,10450,4,SIDE_GREEN,78,832.0,10.666666666666666,82.0
2,10460,4,SIDE_GREEN,83,740.0,8.91566265060241,43.0
2,10470,0,MAIN_GREEN,80,508.0,6.35,38.0
2,10480,0,MAIN_GREEN,64,786.0,12.28125,48.0
2,10490,0,MAIN_GREEN,61,1210.0,19.83606557377049,58.0
2,10500,0,MAIN_GREEN,64,1673.0,26.140625,68.0
2,10510,0,MAIN_GREEN,69,2154.0,31.217391304347824,78.0
2,10520,0,MAIN_GREEN,72,2667.0,37.041666666666664,88.0
2,10530,1,MAIN_YELLOW,76,3070.0,40.39473684210526,98.0
2,10540,2,TURN_GREEN,78,2739.0,35.11538461538461,94.0
2,10550,3,TURN_YELLOW,78,2429.0,31.141025641025642,89.0
2,10560,4,SIDE_GREEN,72,1000.0,13.88888888888889,86.0
2,10570,4,SIDE_GREEN,76,493.0,6.4868421052631575,38.0
2,10580,5,SIDE_YELLOW,80,895.0,11.1875,48.0
2,10590,0,MAIN_GREEN,70,608.0,8.685714285714285,41.0
2,10600,0,MAIN_GREEN,61,996.0,16.327868852459016,51.0
2,10610,0,MAIN_GREEN,66,1428.0,21.636363636363637,61.0
2,10620,0,MAIN_GREEN,67,1900.0,28.35820895522388,71.0
2,10630,0,MAIN_GREEN,67,2404.0,35.88059701492537,81.0
2,10640,0,MAIN_GREEN,70,2923.0,41.75714285714286,91.0
2,10650,2,TURN_GREEN,70,2970.0,42.42857142857143,91.0
2,10660,2,TURN_GREEN,70,2331.0,33.3,88.0
2,10670,4,SIDE_GREEN,74,1083.0,14.635135135135135,86.0
2,10680,4,SIDE_GREEN,71,308.0,4.338028169014085,35.0
2,10690,4,SIDE_GREEN,72,656.0,9.11111111111111,45.0
2,10700,0,MAIN_GREEN,68,453.0,6.661764705882353,35.0
2,10710,0,MAIN_GREEN,54,708.0,13.11111111111111,45.0
2,10720,0,MAIN_GREEN,54,1063.0,19.685185185185187,55.0
2,10730,0,MAIN_GREEN,60,1443.0,24.05,65.0
2,10740,0,MAIN_GREEN,61,1856.0,30.42622950819672,75.0
2,10750,0,MAIN_GREEN,63,2304.0,36.57142857142857,85.0
2,10760,1,MAIN_YELLOW,66,2777.0,42.07575757575758,95.0
2,10770,2,TURN_GREEN,70,2308.0,32.97142857142857,90.0
2,10780,3,TURN_YELLOW,72,2033.0,28.23611111111111,86.0
2,10790,4,SIDE_GREEN,72,562.0,7.805555555555555,84.0
2,10800,4,SIDE_GREEN,70,437.0,6.242857142857143,38.0
2,10810,5,SIDE_YELLOW,77,794.0,10.311688311688311,48.0
2,10820,0,MAIN_GREEN,62,577.0,9.306451612903226,41.0
2,10830,0,MAIN_GREEN,51,929.0,18.215686274509803,51.0
2,10840,0,MAIN_GREEN,52,1314.0,25.26923076923077,61.0
2,10850,0,MAIN_GREEN,58,1725.0,29.74137931034483,71.0
2,10860,0,MAIN_GREEN,62,2162.0,34.87096774193548,81.0
2,10870,0,MAIN_GREEN,62,2652.0,42.774193548387096,91.0
2,10880,2,TURN_GREEN,67,2689.0,40.134328358208954,92.0
2,10890,2,TURN_GREEN,71,2345.0,33.028169014084504,88.0
2,10900,4,SIDE_GREEN,75,1255.0,16.733333333333334,86.0
2,10910,4,SIDE_GREEN,71,434.0,6.112676056338028,45.0
2,10920,4,SIDE_GREEN,71,579.0,8.154929577464788,44.0
2,10930,0,MAIN_GREEN,70,437.0,6.242857142857143,37.0
2,10940,0,MAIN_GREEN,56,739.0,13.196428571428571,47.0
2,10950,0,MAIN_GREEN,58,1111.0,19.155172413793103,57.0
2,10960,0,MAIN_GREEN,58,1518.0,26.17241379310345,67.0
2,10970,0,MAIN_GREEN,60,1972.0,32.86666666666667,77.0
2,10980,0,MAIN_GREEN,62,2444.0,39.41935483870968,87.0
2,10990,1,MAIN_YELLOW,68,2928.0,43.05882352941177,97.0
2,11000,2,TURN_GREEN,70,2469.0,35.27142857142857,88.0
2,11010,3,TURN_YELLOW,76,2225.0,29.276315789473685,87.0
2,11020,4,SIDE_GREEN,71,589.0,8.295774647887324,81.0
2,11030,4,SIDE_GREEN,68,465.0,6.838235294117647,34.0
2,11040,5,SIDE_YELLOW,74,797.0,10.77027027027027,44.0
2,11050,0,MAIN_GREEN,62,569.0,9.17741935483871,40.0
2,11060,0,MAIN_GREEN,50,901.0,18.02,50.0
2,11070,0,MAIN_GREEN,51,1255.0,24.607843137254903,60.0
2,11080,0,MAIN_GREEN,50,1623.0,32.46,70.0
2,11090,0,MAIN_GREEN,53,1997.0,37.679245283018865,80.0
2,11100,0,MAIN_GREEN,55,2380.0,43.27272727272727,90.0
2,11110,2,TURN_GREEN,59,2304.0,39.05084745762712,92.0
2,11120,2,TURN_GREEN,57,1864.0,32.70175438596491,88.0
2,11130,4,SIDE_GREEN,60,796.0,13.266666666666667,83.0
2,11140,4,SIDE_GREEN,59,439.0,7.440677966101695,33.0
2,11150,4,SIDE_GREEN,61,626.0,10.262295081967213,43.0
2,11160,0,MAIN_GREEN,58,427.0,7.362068965517241,37.0
2,11170,0,MAIN_GREEN,45,671.0,14.911111111111111,47.0
2,11180,0,MAIN_GREEN,44,941.0,21.386363636363637,57.0
2,11190,0,MAIN_GREEN,45,1243.0,27.622222222222224,67.0
2,11200,0,MAIN_GREEN,47,1579.0,33.59574468085106,77.0
2,11210,0,MAIN_GREEN,49,1942.0,39.63265306122449,87.0
2,11220,1,MAIN_YELLOW,54,2315.0,42.870370370370374,97.0
2,11230,2,TURN_GREEN,57,1747.0,30.649122807017545,91.0
2,11240,3,TURN_YELLOW,60,1387.0,23.116666666666667,88.0
2,11250,4,SIDE_GREEN,59,570.0,9.661016949152541,80.0
2,11260,4,SIDE_GREEN,62,512.0,8.258064516129032,39.0
2,11270,5,SIDE_YELLOW,65,884.0,13.6,49.0
2,11280,0,MAIN_GREEN,54,483.0,8.944444444444445,42.0
2,11290,0,MAIN_GREEN,44,729.0,16.568181818181817,52.0
2,11300,0,MAIN_GREEN,45,989.0,21.977777777777778,62.0
2,11310,0,MAIN_GREEN,48,1301.0,27.104166666666668,72.0
2,11320,0,MAIN_GREEN,51,1646.0,32.27450980392157,82.0
2,11330,0,MAIN_GREEN,55,2019.0,36.70909090909091,92.0
2,11340,2,TURN_GREEN,60,1951.0,32.516666666666666,92.0
2,11350,2,TURN_GREEN,58,1583.0,27.29310344827586,89.0
2,11360,4,SIDE_GREEN,61,600.0,9.836065573770492,84.0
2,11370,4,SIDE_GREEN,56,301.0,5.375,34.0
2,11380,4,SIDE_GREEN,58,618.0,10.655172413793103,44.0
2,11390,0,MAIN_GREEN,54,381.0,7.055555555555555,36.0
2,11400,0,MAIN_GREEN,41,551.0,13.439024390243903,46.0
2,11410,0,MAIN_GREEN,35,741.0,21.17142857142857,56.0
2,11420,0,MAIN_GREEN,36,957.0,26.583333333333332,66.0
2,11430,0,MAIN_GREEN,39,1192.0,30.564102564102566,76.0
2,11440,0,MAIN_GREEN,43,1457.0,33.883720930232556,86.0
2,11450,1,MAIN_YELLOW,45,1756.0,39.022222222222226,96.0
2,11460,2,TURN_GREEN,47,1199.0,25.51063829787234,91.0
2,11470,3,TURN_YELLOW,51,897.0,17.58823529411765,86.0
2,11480,4,SIDE_GREEN,50,320.0,6.4,40.0
2,11490,4,SIDE_GREEN,53,441.0,8.320754716981131,38.0
2,11500,5,SIDE_YELLOW,59,758.0,12.847457627118644,48.0
2,11510,0,MAIN_GREEN,49,421.0,8.591836734693878,42.0
2,11520,0,MAIN_GREEN,40,621.0,15.525,52.0
2,11530,0,MAIN_GREEN,45,877.0,19.488888888888887,62.0
2,11540,0,MAIN_GREEN,44,1151.0,26.15909090909091,72.0
2,11550,0,MAIN_GREEN,47,1458.0,31.02127659574468,82.0
2,11560,0,MAIN_GREEN,49,1795.0,36.63265306122449,92.0
2,11570,2,TURN_GREEN,54,1665.0,30.833333333333332,93.0
2,11580,2,TURN_GREEN,54,1252.0,23.185185185185187,80.0
2,11590,4,SIDE_GREEN,57,643.0,11.280701754385966,75.0
2,11600,4,SIDE_GREEN,50,385.0,7.7,31.0
2,11610,4,SIDE_GREEN,52,609.0,11.711538461538462,41.0
2,11620,0,MAIN_GREEN,52,300.0,5.769230769230769,37.0
2,11630,0,MAIN_GREEN,39,437.0,11.205128205128204,47.0
2,11640,0,MAIN_GREEN,38,627.0,16.5,57.0
2,11650,0,MAIN_GREEN,41,855.0,20.853658536585368,67.0
2,11660,0,MAIN_GREEN,41,1114.0,27.170731707317074,77.0
2,11670,0,MAIN_GREEN,46,1400.0,30.434782608695652,87.0
2,11680,1,MAIN_YELLOW,47,1703.0,36.234042553191486,97.0
2,11690,2,TURN_GREEN,49,1103.0,22.510204081632654,77.0
2,11700,3,TURN_YELLOW,54,1349.0,24.98148148148148,87.0
2,11710,4,SIDE_GREEN,51,436.0,8.549019607843137,64.0
2,11720,4,SIDE_GREEN,47,410.0,8.72340425531915,39.0
2,11730,5,SIDE_YELLOW,51,683.0,13.392156862745098,49.0
2,11740,0,MAIN_GREEN,43,331.0,7.6976744186046515,41.0
2,11750,0,MAIN_GREEN,36,496.0,13.777777777777779,51.0
2,11760,0,MAIN_GREEN,35,698.0,19.942857142857143,61.0
2,11770,0,MAIN_GREEN,40,917.0,22.925,71.0
2,11780,0,MAIN_GREEN,41,1171.0,28.5609756097561,81.0
2,11790,0,MAIN_GREEN,45,1450.0,32.22222222222222,91.0
2,11800,2,TURN_GREEN,46,1271.0,27.630434782608695,92.0
2,11810,2,TURN_GREEN,45,1087.0,24.155555555555555,81.0
2,11820,4,SIDE_GREEN,48,431.0,8.979166666666666,70.0
2,11830,4,SIDE_GREEN,43,328.0,7.627906976744186,34.0
2,11840,4,SIDE_GREEN,47,573.0,12.191489361702128,44.0
2,11850,0,MAIN_GREEN,42,267.0,6.357142857142857,38.0
2,11860,0,MAIN_GREEN,31,335.0,10.806451612903226,48.0
2,11870,0,MAIN_GREEN,30,455.0,15.166666666666666,58.0
2,11880,0,MAIN_GREEN,31,603.0,19.451612903225808,68.0
2,11890,0,MAIN_GREEN,30,768.0,25.6,78.0
2,11900,0,MAIN_GREEN,30,938.0,31.266666666666666,88.0
2,11910,1,MAIN_YELLOW,32,1117.0,34.90625,98.0
2,11920,2,TURN_GREEN,34,613.0,18.029411764705884,77.0
2,11930,3,TURN_YELLOW,38,802.0,21.105263157894736,87.0
2,11940,4,SIDE_GREEN,37,262.0,7.081081081081081,39.0
2,11950,4,SIDE_GREEN,43,305.0,7.093023255813954,38.0
2,11960,5,SIDE_YELLOW,49,512.0,10.448979591836734,48.0
2,11970,0,MAIN_GREEN,34,51.0,1.5,19.0
2,11980,0,MAIN_GREEN,26,136.0,5.230769230769231,29.0
2,11990,0,MAIN_GREEN,27,223.0,8.25925925925926,39.0
2,12000,0,MAIN_GREEN,29,341.0,11.758620689655173,49.0
3,10,0,MAIN_GREEN,1,0.0,0.0,0.0
3,20,0,MAIN_GREEN,2,0.0,0.0,0.0
3,30,0,MAIN_GREEN,3,0.0,0.0,0.0
3,40,0,MAIN_GREEN,9,2.0,0.2222222222222222,2.0
3,50,0,MAIN_GREEN,15,13.0,0.8666666666666667,12.0
3,60,0,MAIN_GREEN,17,41.0,2.411764705882353,22.0
3,70,2,TURN_GREEN,17,87.0,5.117647058823529,32.0
3,80,2,TURN_GREEN,18,173.0,9.61111111111111,42.0
3,90,4,SIDE_GREEN,21,62.0,2.9523809523809526,20.0
3,100,4,SIDE_GREEN,24,130.0,5.416666666666667,30.0
3,110,4,SIDE_GREEN,29,241.0,8.310344827586206,40.0
3,120,0,MAIN_GREEN,28,6.0,0.21428571428571427,6.0
3,130,0,MAIN_GREEN,19,32.0,1.6842105263157894,16.0
3,140,0,MAIN_GREEN,24,107.0,4.458333333333333,26.0
3,150,0,MAIN_GREEN,28,223.0,7.964285714285714,36.0
3,160,0,MAIN_GREEN,31,380.0,12.258064516129032,46.0
3,170,0,MAIN_GREEN,33,569.0,17.242424242424242,56.0
3,180,1,MAIN_YELLOW,37,791.0,21.37837837837838,66.0
3,190,2,TURN_GREEN,41,713.0,17.390243902439025,76.0
3,200,3,TURN_YELLOW,40,930.0,23.25,86.0
3,210,4,SIDE_GREEN,31,144.0,4.645161290322581,27.0
3,220,4,SIDE_GREEN,26,302.0,11.615384615384615,37.0
3,230,5,SIDE_YELLOW,31,497.0,16.032258064516128,47.0
3,240,0,MAIN_GREEN,22,153.0,6.954545454545454,42.0
3,250,0,MAIN_GREEN,23,200.0,8.695652173913043,52.0
3,260,0,MAIN_GREEN,25,266.0,10.64,62.0
3,270,0,MAIN_GREEN,29,374.0,12.89655172413793,72.0
3,280,0,MAIN_GREEN,34,521.0,15.323529411764707,82.0
3,290,0,MAIN_GREEN,37,714.0,19.2972972972973,92.0
3,300,2,TURN_GREEN,42,510.0,12.142857142857142,47.0
3,310,2,TURN_GREEN,43,554.0,12.883720930232558,57.0
3,320,4,SIDE_GREEN,43,272.0,6.325581395348837,30.0
3,330,4,SIDE_GREEN,41,331.0,8.073170731707316,33.0
3,340,4,SIDE_GREEN,41,550.0,13.414634146341463,43.0
3,350,0,MAIN_GREEN,35,202.0,5.771428571428571,37.0
3,360,0,MAIN_GREEN,25,310.0,12.4,47.0
3,370,0,MAIN_GREEN,27,435.0,16.11111111111111,57.0
3,380,0,MAIN_GREEN,32,598.0,18.6875,67.0
3,390,0,MAIN_GREEN,37,794.0,21.45945945945946,77.0
3,400,0,MAIN_GREEN,37,1007.0,27.216216216216218,87.0
3,410,1,MAIN_YELLOW,43,1274.0,29.627906976744185,97.0
3,420,2,TURN_GREEN,46,752.0,16.347826086956523,72.0
3,430,3,TURN_YELLOW,48,688.0,14.333333333333334,82.0
3,440,4,SIDE_GREEN,43,204.0,4.744186046511628,31.0
3,450,4,SIDE_GREEN,44,448.0,10.181818181818182,41.0
3,460,5,SIDE_YELLOW,51,765.0,15.0,51.0
3,470,0,MAIN_GREEN,38,399.0,10.5,40.0
3,480,0,MAIN_GREEN,32,559.0,17.46875,50.0
3,490,0,MAIN_GREEN,35,750.0,21.428571428571427,60.0
3,500,0,MAIN_GREEN,37,985.0,26.62162162162162,70.0
3,510,0,MAIN_GREEN,39,1269.0,32.53846153846154,80.0
3,520,0,MAIN_GREEN,48,1596.0,33.25,90.0
3,530,2,TURN_GREEN,47,1452.0,30.893617021276597,92.0
3,540,2,TURN_GREEN,48,938.0,19.541666666666668,76.0
3,550,4,SIDE_GREEN,51,161.0,3.156862745098039,43.0
3,560,4,SIDE_GREEN,45,215.0,4.777777777777778,22.0
3,570,4,SIDE_GREEN,47,475.0,10.106382978723405,32.0
3,580,0,MAIN_GREEN,42,409.0,9.738095238095237,37.0
3,590,0,MAIN_GREEN,39,639.0,16.384615384615383,47.0
3,600,0,MAIN_GREEN,46,908.0,19.73913043478261,57.0
3,610,0,MAIN_GREEN,49,1202.0,24.53061224489796,67.0
3,620,0,MAIN_GREEN,50,1524.0,30.48,77.0
3,630,0,MAIN_GREEN,49,1874.0,38.244897959183675,87.0
3,640,1,MAIN_YELLOW,53,2120.0,40.0,97.0
3,650,2,TURN_GREEN,49,1630.0,33.265306122448976,92.0
3,660,3,TURN_YELLOW,49,1154.0,23.551020408163264,83.0
3,670,4,SIDE_GREEN,45,147.0,3.2666666666666666,28.0
3,680,4,SIDE_GREEN,46,307.0,6.673913043478261,38.0
3,690,5,SIDE_YELLOW,48,556.0,11.583333333333334,48.0
3,700,0,MAIN_GREEN,41,518.0,12.634146341463415,40.0
3,710,0,MAIN_GREEN,41,785.0,19.146341463414632,50.0
3,720,0,MAIN_GREEN,45,1076.0,23.91111111111111,60.0
3,730,0,MAIN_GREEN,49,1392.0,28.408163265306122,70.0
3,740,0,MAIN_GREEN,49,1735.0,35.40816326530612,80.0
3,750,0,MAIN_GREEN,49,2119.0,43.244897959183675,90.0
3,760,2,TURN_GREEN,51,2058.0,40.35294117647059,90.0
3,770,2,TURN_GREEN,52,1609.0,30.942307692307693,88.0
3,780,4,SIDE_GREEN,53,218.0,4.113207547169812,48.0
3,790,4,SIDE_GREEN,50,196.0,3.92,35.0
3,800,4,SIDE_GREEN,48,409.0,8.520833333333334,45.0
3,810,0,MAIN_GREEN,46,452.0,9.826086956521738,36.0
3,820,0,MAIN_GREEN,43,725.0,16.86046511627907,46.0
3,830,0,MAIN_GREEN,47,1037.0,22.06382978723404,56.0
3,840,0,MAIN_GREEN,48,1377.0,28.6875,66.0
3,850,0,MAIN_GREEN,51,1751.0,34.333333333333336,76.0
3,860,0,MAIN_GREEN,59,2143.0,36.32203389830509,86.0
3,870,1,MAIN_YELLOW,65,2572.0,39.56923076923077,96.0
3,880,2,TURN_GREEN,66,1902.0,28.818181818181817,88.0
3,890,3,TURN_YELLOW,67,1596.0,23.82089552238806,86.0
3,900,4,SIDE_GREEN,61,637.0,10.442622950819672,85.0
3,910,4,SIDE_GREEN,58,429.0,7.396551724137931,40.0
3,920,5,SIDE_YELLOW,65,776.0,11.938461538461539,50.0
3,930,0,MAIN_GREEN,54,616.0,11.407407407407407,43.0
3,940,0,MAIN_GREEN,51,951.0,18.647058823529413,53.0
3,950,0,MAIN_GREEN,50,1333.0,26.66,63.0
3,960,0,MAIN_GREEN,54,1770.0,32.77777777777778,73.0
3,970,0,MAIN_GREEN,59,2226.0,37.728813559322035,83.0
3,980,0,MAIN_GREEN,60,2704.0,45.06666666666667,93.0
3,990,2,TURN_GREEN,60,2725.0,45.416666666666664,93.0
3,1000,2,TURN_GREEN,60,2362.0,39.36666666666667,90.0
3,1010,4,SIDE_GREEN,62,1344.0,21.677419354838708,89.0
3,1020,4,SIDE_GREEN,55,430.0,7.818181818181818,84.0
3,1030,4,SIDE_GREEN,59,389.0,6.593220338983051,43.0
3,1040,0,MAIN_GREEN,55,429.0,7.8,36.0
3,1050,0,MAIN_GREEN,56,713.0,12.732142857142858,46.0
3,1060,0,MAIN_GREEN,57,1091.0,19.140350877192983,56.0
3,1070,0,MAIN_GREEN,58,1558.0,26.862068965517242,66.0
3,1080,0,MAIN_GREEN,61,2042.0,33.47540983606557,76.0
3,1090,0,MAIN_GREEN,68,2584.0,38.0,86.0
3,1100,1,MAIN_YELLOW,71,3151.0,44.38028169014085,96.0
3,1110,2,TURN_GREEN,75,2663.0,35.50666666666667,89.0
3,1120,3,TURN_YELLOW,78,2432.0,31.17948717948718,89.0
3,1130,4,SIDE_GREEN,73,1672.0,22.904109589041095,86.0
3,1140,4,SIDE_GREEN,72,508.0,7.055555555555555,83.0
3,1150,5,SIDE_YELLOW,79,709.0,8.974683544303797,49.0
3,1160,0,MAIN_GREEN,68,534.0,7.852941176470588,42.0
3,1170,0,MAIN_GREEN,65,865.0,13.307692307692308,52.0
3,1180,0,MAIN_GREEN,66,1311.0,19.863636363636363,62.0
3,1190,0,MAIN_GREEN,67,1846.0,27.55223880597015,72.0
3,1200,0,MAIN_GREEN,68,2396.0,35.23529411764706,82.0
3,1210,0,MAIN_GREEN,68,2960.0,43.529411764705884,92.0
3,1220,2,TURN_GREEN,71,2956.0,41.63380281690141,92.0
3,1230,2,TURN_GREEN,71,2682.0,37.774647887323944,91.0
3,1240,4,SIDE_GREEN,71,1900.0,26.760563380281692,88.0
3,1250,4,SIDE_GREEN,70,1712.0,24.457142857142856,89.0
3,1260,4,SIDE_GREEN,72,1346.0,18.694444444444443,85.0
3,1270,0,MAIN_GREEN,66,873.0,13.227272727272727,86.0
3,1280,0,MAIN_GREEN,59,735.0,12.457627118644067,47.0
3,1290,0,MAIN_GREEN,62,1090.0,17.580645161290324,57.0
3,1300,0,MAIN_GREEN,65,1535.0,23.615384615384617,67.0
3,1310,0,MAIN_GREEN,68,2071.0,30.455882352941178,77.0
3,1320,0,MAIN_GREEN,72,2668.0,37.05555555555556,87.0
3,1330,1,MAIN_YELLOW,74,3290.0,44.45945945945946,97.0
3,1340,2,TURN_GREEN,77,2935.0,38.116883116883116,90.0
3,1350,3,TURN_YELLOW,78,2738.0,35.1025641025641,89.0
3,1360,4,SIDE_GREEN,76,1687.0,22.19736842105263,84.0
3,1370,4,SIDE_GREEN,79,366.0,4.632911392405063,38.0
3,1380,5,SIDE_YELLOW,86,718.0,8.348837209302326,48.0
3,1390,0,MAIN_GREEN,71,566.0,7.971830985915493,41.0
3,1400,0,MAIN_GREEN,71,926.0,13.04225352112676,51.0
3,1410,0,MAIN_GREEN,75,1412.0,18.826666666666668,61.0
3,1420,0,MAIN_GREEN,76,1999.0,26.30263157894737,71.0
3,1430,0,MAIN_GREEN,77,2650.0,34.41558441558441,81.0
3,1440,0,MAIN_GREEN,83,3318.0,39.975903614457835,91.0
3,1450,2,TURN_GREEN,88,3446.0,39.15909090909091,93.0
3,1460,2,TURN_GREEN,90,3124.0,34.71111111111111,89.0
3,1470,4,SIDE_GREEN,92,2096.0,22.782608695652176,86.0
3,1480,4,SIDE_GREEN,84,1760.0,20.952380952380953,84.0
3,1490,4,SIDE_GREEN,79,1555.0,19.68354430379747,81.0
3,1500,0,MAIN_GREEN,76,1027.0,13.513157894736842,82.0
3,1510,0,MAIN_GREEN,68,702.0,10.323529411764707,44.0
3,1520,0,MAIN_GREEN,65,1044.0,16.06153846153846,54.0
3,1530,0,MAIN_GREEN,69,1475.0,21.3768115942029,64.0
3,1540,0,MAIN_GREEN,73,1976.0,27.068493150684933,74.0
3,1550,0,MAIN_GREEN,74,2566.0,34.67567567567568,84.0
3,1560,1,MAIN_YELLOW,77,3185.0,41.36363636363637,94.0
3,1570,2,TURN_GREEN,79,2787.0,35.278481012658226,88.0
3,1580,3,TURN_YELLOW,77,2626.0,34.103896103896105,87.0
3,1590,4,SIDE_GREEN,72,2007.0,27.875,86.0
3,1600,4,SIDE_GREEN,76,397.0,5.223684210526316,40.0
3,1610,5,SIDE_YELLOW,87,718.0,8.25287356321839,50.0
3,1620,0,MAIN_GREEN,77,547.0,7.103896103896104,41.0
3,1630,0,MAIN_GREEN,71,894.0,12.591549295774648,51.0
3,1640,0,MAIN_GREEN,77,1380.0,17.92207792207792,61.0
3,1650,0,MAIN_GREEN,84,1997.0,23.773809523809526,71.0
3,1660,0,MAIN_GREEN,87,2708.0,31.126436781609197,81.0
3,1670,0,MAIN_GREEN,90,3461.0,38.455555555555556,91.0
3,1680,2,TURN_GREEN,92,3647.0,39.641304347826086,92.0
3,1690,2,TURN_GREEN,94,3211.0,34.159574468085104,88.0
3,1700,4,SIDE_GREEN,90,2345.0,26.055555555555557,84.0
3,1710,4,SIDE_GREEN,87,1937.0,22.264367816091955,84.0
3,1720,4,SIDE_GREEN,88,1668.0,18.954545454545453,80.0
3,1730,0,MAIN_GREEN,79,1182.0,14.962025316455696,81.0
3,1740,0,MAIN_GREEN,75,879.0,11.72,48.0
3,1750,0,MAIN_GREEN,78,1070.0,13.717948717948717,58.0
3,1760,0,MAIN_GREEN,79,1330.0,16.835443037974684,68.0
3,1770,0,MAIN_GREEN,78,1626.0,20.846153846153847,78.0
3,1780,0,MAIN_GREEN,77,2004.0,26.025974025974026,88.0
3,1790,1,MAIN_YELLOW,79,2523.0,31.936708860759495,98.0
3,1800,2,TURN_GREEN,77,2120.0,27.532467532467532,74.0
3,1810,3,TURN_YELLOW,77,2308.0,29.974025974025974,84.0
3,1820,4,SIDE_GREEN,74,1790.0,24.18918918918919,71.0
3,1830,4,SIDE_GREEN,78,1647.0,21.115384615384617,69.0
3,1840,5,SIDE_YELLOW,81,1695.0,20.925925925925927,70.0
3,1850,0,MAIN_GREEN,73,1279.0,17.52054794520548,69.0
3,1860,0,MAIN_GREEN,76,1256.0,16.526315789473685,72.0
3,1870,0,MAIN_GREEN,78,1355.0,17.371794871794872,62.0
3,1880,0,MAIN_GREEN,81,1912.0,23.604938271604937,72.0
3,1890,0,MAIN_GREEN,80,2589.0,32.3625,82.0
3,1900,0,MAIN_GREEN,81,3301.0,40.75308641975309,92.0
3,1910,2,TURN_GREEN,83,3541.0,42.66265060240964,94.0
3,1920,2,TURN_GREEN,83,3367.0,40.566265060240966,89.0
3,1930,4,SIDE_GREEN,84,2533.0,30.154761904761905,88.0
3,1940,4,SIDE_GREEN,80,301.0,3.7625,56.0
3,1950,4,SIDE_GREEN,88,523.0,5.943181818181818,43.0
3,1960,0,MAIN_GREEN,90,455.0,5.055555555555555,36.0
3,1970,0,MAIN_GREEN,85,790.0,9.294117647058824,46.0
3,1980,0,MAIN_GREEN,91,1268.0,13.934065934065934,56.0
3,1990,0,MAIN_GREEN,96,1883.0,19.614583333333332,66.0
3,2000,0,MAIN_GREEN,100,2666.0,26.66,76.0
3,2010,0,MAIN_GREEN,100,3516.0,35.16,86.0
3,2020,1,MAIN_YELLOW,103,4185.0,40.63106796116505,96.0
3,2030,2,TURN_GREEN,104,3819.0,36.72115384615385,90.0
3,2040,3,TURN_YELLOW,104,3818.0,36.71153846153846,89.0
3,2050,4,SIDE_GREEN,99,2378.0,24.02020202020202,85.0
3,2060,4,SIDE_GREEN,96,2146.0,22.354166666666668,82.0
3,2070,5,SIDE_YELLOW,100,1989.0,19.89,81.0
3,2080,0,MAIN_GREEN,93,1105.0,11.881720430107526,78.0
3,2090,0,MAIN_GREEN,86,1122.0,13.046511627906977,54.0
3,2100,0,MAIN_GREEN,87,1488.0,17.103448275862068,64.0
3,2110,0,MAIN_GREEN,90,1889.0,20.988888888888887,74.0
3,2120,0,MAIN_GREEN,89,2328.0,26.15730337078652,84.0
3,2130,0,MAIN_GREEN,93,2991.0,32.16129032258065,94.0
3,2140,2,TURN_GREEN,94,2935.0,31.22340425531915,86.0
3,2150,2,TURN_GREEN,97,2545.0,26.237113402061855,83.0
3,2160,4,SIDE_GREEN,96,1695.0,17.65625,80.0
3,2170,4,SIDE_GREEN,91,1066.0,11.714285714285714,79.0
3,2180,4,SIDE_GREEN,93,549.0,5.903225806451613,41.0
3,2190,0,MAIN_GREEN,93,407.0,4.376344086021505,36.0
3,2200,0,MAIN_GREEN,86,652.0,7.5813953488372094,46.0
3,2210,0,MAIN_GREEN,87,934.0,10.735632183908047,56.0
3,2220,0,MAIN_GREEN,90,1341.0,14.9,66.0
3,2230,0,MAIN_GREEN,92,1893.0,20.57608695652174,76.0
3,2240,0,MAIN_GREEN,97,2542.0,26.20618556701031,86.0
3,2250,1,MAIN_YELLOW,104,3291.0,31.64423076923077,96.0
