episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,6020,4,GOBEK_PHASE_4_GREEN,35,232.0,6.628571428571429,26.0
3,6030,4,GOBEK_PHASE_4_GREEN,44,440.0,10.0,36.0
3,6040,0,GOBEK_PHASE_0_GREEN,44,68.0,1.5454545454545454,15.0
3,6050,0,GOBEK_PHASE_0_GREEN,42,33.0,0.7857142857142857,15.0
3,6060,0,GOBEK_PHASE_0_GREEN,31,103.0,3.3225806451612905,25.0
3,6070,0,GOBEK_PHASE_0_GREEN,24,197.0,8.208333333333334,35.0
3,6080,2,GOBEK_PHASE_2_GREEN,23,168.0,7.304347826086956,45.0
3,6090,2,GOBEK_PHASE_2_GREEN,26,238.0,9.153846153846153,55.0
3,6100,4,GOBEK_PHASE_4_GREEN,31,226.0,7.290322580645161,26.0
3,6110,4,GOBEK_PHASE_4_GREEN,42,432.0,10.285714285714286,36.0
3,6120,5,GOBEK_PHASE_4_YELLOW,44,703.0,15.977272727272727,46.0
3,6130,0,GOBEK_PHASE_0_GREEN,48,26.0,0.5416666666666666,9.0
3,6140,0,GOBEK_PHASE_0_GREEN,36,74.0,2.0555555555555554,19.0
3,6150,0,GOBEK_PHASE_0_GREEN,29,151.0,5.206896551724138,29.0
3,6160,1,GOBEK_PHASE_0_YELLOW,24,241.0,10.041666666666666,39.0
3,6170,2,GOBEK_PHASE_2_GREEN,22,166.0,7.545454545454546,49.0
3,6180,3,GOBEK_PHASE_2_YELLOW,30,282.0,9.4,59.0
3,6190,4,GOBEK_PHASE_4_GREEN,36,268.0,7.444444444444445,28.0
3,6200,4,GOBEK_PHASE_4_GREEN,39,496.0,12.717948717948717,38.0
3,6210,0,GOBEK_PHASE_0_GREEN,43,103.0,2.395348837209302,19.0
3,6220,0,GOBEK_PHASE_0_GREEN,45,18.0,0.4,15.0
3,6230,0,GOBEK_PHASE_0_GREEN,32,67.0,2.09375,25.0
3,6240,0,GOBEK_PHASE_0_GREEN,27,146.0,5.407407407407407,35.0
3,6250,2,GOBEK_PHASE_2_GREEN,25,105.0,4.2,29.0
3,6260,2,GOBEK_PHASE_2_GREEN,32,237.0,7.40625,39.0
3,6270,4,GOBEK_PHASE_4_GREEN,34,241.0,7.088235294117647,24.0
3,6280,4,GOBEK_PHASE_4_GREEN,45,462.0,10.266666666666667,34.0
3,6290,5,GOBEK_PHASE_4_YELLOW,49,742.0,15.142857142857142,44.0
3,6300,0,GOBEK_PHASE_0_GREEN,49,17.0,0.3469387755102041,10.0
3,6310,0,GOBEK_PHASE_0_GREEN,45,59.0,1.3111111111111111,20.0
3,6320,0,GOBEK_PHASE_0_GREEN,35,139.0,3.9714285714285715,30.0
3,6330,1,GOBEK_PHASE_0_YELLOW,27,235.0,8.703703703703704,40.0
3,6340,2,GOBEK_PHASE_2_GREEN,25,218.0,8.72,46.0
3,6350,3,GOBEK_PHASE_2_YELLOW,35,392.0,11.2,56.0
3,6360,4,GOBEK_PHASE_4_GREEN,38,278.0,7.315789473684211,29.0
3,6370,4,GOBEK_PHASE_4_GREEN,45,501.0,11.133333333333333,39.0
3,6380,0,GOBEK_PHASE_0_GREEN,44,89.0,2.022727272727273,18.0
3,6390,0,GOBEK_PHASE_0_GREEN,43,4.0,0.09302325581395349,4.0
3,6400,0,GOBEK_PHASE_0_GREEN,32,50.0,1.5625,14.0
3,6410,0,GOBEK_PHASE_0_GREEN,27,127.0,4.703703703703703,24.0
3,6420,2,GOBEK_PHASE_2_GREEN,25,86.0,3.44,30.0
3,6430,2,GOBEK_PHASE_2_GREEN,28,177.0,6.321428571428571,40.0
3,6440,4,GOBEK_PHASE_4_GREEN,36,202.0,5.611111111111111,23.0
3,6450,4,GOBEK_PHASE_4_GREEN,46,399.0,8.673913043478262,33.0
3,6460,5,GOBEK_PHASE_4_YELLOW,49,658.0,13.428571428571429,43.0
3,6470,0,GOBEK_PHASE_0_GREEN,49,20.0,0.40816326530612246,11.0
3,6480,0,GOBEK_PHASE_0_GREEN,43,66.0,1.5348837209302326,21.0
3,6490,0,GOBEK_PHASE_0_GREEN,32,163.0,5.09375,31.0
3,6500,1,GOBEK_PHASE_0_YELLOW,27,263.0,9.74074074074074,41.0
3,6510,2,GOBEK_PHASE_2_GREEN,27,203.0,7.518518518518518,49.0
3,6520,3,GOBEK_PHASE_2_YELLOW,33,369.0,11.181818181818182,59.0
3,6530,4,GOBEK_PHASE_4_GREEN,37,283.0,7.648648648648648,27.0
3,6540,4,GOBEK_PHASE_4_GREEN,43,523.0,12.162790697674419,37.0
3,6550,0,GOBEK_PHASE_0_GREEN,45,147.0,3.2666666666666666,22.0
3,6560,0,GOBEK_PHASE_0_GREEN,42,0.0,0.0,0.0
3,6570,0,GOBEK_PHASE_0_GREEN,30,6.0,0.2,5.0
3,6580,0,GOBEK_PHASE_0_GREEN,18,35.0,1.9444444444444444,15.0
3,6590,2,GOBEK_PHASE_2_GREEN,20,34.0,1.7,21.0
3,6600,2,GOBEK_PHASE_2_GREEN,26,130.0,5.0,31.0
3,6610,4,GOBEK_PHASE_4_GREEN,31,259.0,8.35483870967742,24.0
3,6620,4,GOBEK_PHASE_4_GREEN,38,486.0,12.789473684210526,34.0
3,6630,5,GOBEK_PHASE_4_YELLOW,45,780.0,17.333333333333332,44.0
3,6640,0,GOBEK_PHASE_0_GREEN,48,6.0,0.125,6.0
3,6650,0,GOBEK_PHASE_0_GREEN,41,32.0,0.7804878048780488,16.0
3,6660,0,GOBEK_PHASE_0_GREEN,33,92.0,2.787878787878788,26.0
3,6670,1,GOBEK_PHASE_0_YELLOW,24,182.0,7.583333333333333,36.0
3,6680,2,GOBEK_PHASE_2_GREEN,24,114.0,4.75,46.0
3,6690,3,GOBEK_PHASE_2_YELLOW,27,237.0,8.777777777777779,56.0
3,6700,4,GOBEK_PHASE_4_GREEN,35,287.0,8.2,29.0
3,6710,4,GOBEK_PHASE_4_GREEN,42,518.0,12.333333333333334,39.0
3,6720,0,GOBEK_PHASE_0_GREEN,46,121.0,2.630434782608696,22.0
3,6730,0,GOBEK_PHASE_0_GREEN,50,33.0,0.66,17.0
3,6740,0,GOBEK_PHASE_0_GREEN,38,106.0,2.789473684210526,27.0
3,6750,0,GOBEK_PHASE_0_GREEN,31,215.0,6.935483870967742,37.0
3,6760,2,GOBEK_PHASE_2_GREEN,30,257.0,8.566666666666666,47.0
3,6770,2,GOBEK_PHASE_2_GREEN,35,437.0,12.485714285714286,57.0
3,6780,4,GOBEK_PHASE_4_GREEN,41,266.0,6.487804878048781,27.0
3,6790,4,GOBEK_PHASE_4_GREEN,51,406.0,7.96078431372549,34.0
3,6800,5,GOBEK_PHASE_4_YELLOW,54,678.0,12.555555555555555,44.0
3,6810,0,GOBEK_PHASE_0_GREEN,56,37.0,0.6607142857142857,13.0
3,6820,0,GOBEK_PHASE_0_GREEN,41,107.0,2.6097560975609757,23.0
3,6830,0,GOBEK_PHASE_0_GREEN,31,203.0,6.548387096774194,33.0
3,6840,1,GOBEK_PHASE_0_YELLOW,27,314.0,11.62962962962963,43.0
3,6850,2,GOBEK_PHASE_2_GREEN,30,224.0,7.466666666666667,47.0
3,6860,3,GOBEK_PHASE_2_YELLOW,34,395.0,11.617647058823529,57.0
3,6870,4,GOBEK_PHASE_4_GREEN,38,300.0,7.894736842105263,29.0
3,6880,4,GOBEK_PHASE_4_GREEN,42,536.0,12.761904761904763,39.0
3,6890,0,GOBEK_PHASE_0_GREEN,44,89.0,2.022727272727273,19.0
3,6900,0,GOBEK_PHASE_0_GREEN,41,6.0,0.14634146341463414,5.0
3,6910,0,GOBEK_PHASE_0_GREEN,35,50.0,1.4285714285714286,15.0
3,6920,0,GOBEK_PHASE_0_GREEN,24,100.0,4.166666666666667,25.0
3,6930,2,GOBEK_PHASE_2_GREEN,18,45.0,2.5,29.0
3,6940,2,GOBEK_PHASE_2_GREEN,23,130.0,5.6521739130434785,39.0
3,6950,4,GOBEK_PHASE_4_GREEN,31,177.0,5.709677419354839,23.0
3,6960,4,GOBEK_PHASE_4_GREEN,40,353.0,8.825,33.0
3,6970,5,GOBEK_PHASE_4_YELLOW,46,615.0,13.369565217391305,43.0
3,6980,0,GOBEK_PHASE_0_GREEN,47,17.0,0.3617021276595745,11.0
3,6990,0,GOBEK_PHASE_0_GREEN,43,68.0,1.5813953488372092,21.0
3,7000,0,GOBEK_PHASE_0_GREEN,36,167.0,4.638888888888889,31.0
3,7010,1,GOBEK_PHASE_0_YELLOW,29,297.0,10.241379310344827,41.0
3,7020,2,GOBEK_PHASE_2_GREEN,29,304.0,10.482758620689655,51.0
3,7030,3,GOBEK_PHASE_2_YELLOW,34,494.0,14.529411764705882,61.0
3,7040,4,GOBEK_PHASE_4_GREEN,43,291.0,6.767441860465116,28.0
3,7050,4,GOBEK_PHASE_4_GREEN,48,526.0,10.958333333333334,38.0
3,7060,0,GOBEK_PHASE_0_GREEN,48,89.0,1.8541666666666667,21.0
3,7070,0,GOBEK_PHASE_0_GREEN,43,28.0,0.6511627906976745,15.0
3,7080,0,GOBEK_PHASE_0_GREEN,32,102.0,3.1875,25.0
3,7090,0,GOBEK_PHASE_0_GREEN,29,192.0,6.620689655172414,35.0
3,7100,2,GOBEK_PHASE_2_GREEN,28,141.0,5.035714285714286,45.0
3,7110,2,GOBEK_PHASE_2_GREEN,28,237.0,8.464285714285714,55.0
3,7120,4,GOBEK_PHASE_4_GREEN,33,188.0,5.696969696969697,22.0
3,7130,4,GOBEK_PHASE_4_GREEN,43,384.0,8.930232558139535,32.0
3,7140,5,GOBEK_PHASE_4_YELLOW,46,649.0,14.108695652173912,42.0
3,7150,0,GOBEK_PHASE_0_GREEN,49,9.0,0.1836734693877551,9.0
3,7160,0,GOBEK_PHASE_0_GREEN,43,46.0,1.069767441860465,19.0
3,7170,0,GOBEK_PHASE_0_GREEN,31,120.0,3.870967741935484,29.0
3,7180,1,GOBEK_PHASE_0_YELLOW,26,212.0,8.153846153846153,39.0
3,7190,2,GOBEK_PHASE_2_GREEN,25,147.0,5.88,49.0
3,7200,3,GOBEK_PHASE_2_YELLOW,32,281.0,8.78125,59.0
3,7210,4,GOBEK_PHASE_4_GREEN,39,289.0,7.410256410256411,29.0
3,7220,4,GOBEK_PHASE_4_GREEN,48,523.0,10.895833333333334,39.0
3,7230,0,GOBEK_PHASE_0_GREEN,47,88.0,1.872340425531915,17.0
3,7240,0,GOBEK_PHASE_0_GREEN,47,45.0,0.9574468085106383,16.0
3,7250,0,GOBEK_PHASE_0_GREEN,37,116.0,3.135135135135135,26.0
3,7260,0,GOBEK_PHASE_0_GREEN,27,205.0,7.592592592592593,36.0
3,7270,2,GOBEK_PHASE_2_GREEN,23,144.0,6.260869565217392,46.0
3,7280,2,GOBEK_PHASE_2_GREEN,29,249.0,8.586206896551724,56.0
3,7290,4,GOBEK_PHASE_4_GREEN,34,164.0,4.823529411764706,21.0
3,7300,4,GOBEK_PHASE_4_GREEN,40,347.0,8.675,31.0
3,7310,5,GOBEK_PHASE_4_YELLOW,45,612.0,13.6,41.0
3,7320,0,GOBEK_PHASE_0_GREEN,44,0.0,0.0,0.0
3,7330,0,GOBEK_PHASE_0_GREEN,37,23.0,0.6216216216216216,10.0
3,7340,0,GOBEK_PHASE_0_GREEN,29,94.0,3.2413793103448274,20.0
3,7350,1,GOBEK_PHASE_0_YELLOW,26,178.0,6.846153846153846,30.0
3,7360,2,GOBEK_PHASE_2_GREEN,27,155.0,5.7407407407407405,40.0
3,7370,3,GOBEK_PHASE_2_YELLOW,32,322.0,10.0625,50.0
3,7380,4,GOBEK_PHASE_4_GREEN,38,296.0,7.7894736842105265,30.0
3,7390,4,GOBEK_PHASE_4_GREEN,44,533.0,12.113636363636363,40.0
3,7400,0,GOBEK_PHASE_0_GREEN,45,111.0,2.466666666666667,24.0
3,7410,0,GOBEK_PHASE_0_GREEN,44,22.0,0.5,13.0
3,7420,0,GOBEK_PHASE_0_GREEN,32,76.0,2.375,23.0
3,7430,0,GOBEK_PHASE_0_GREEN,29,160.0,5.517241379310345,33.0
3,7440,2,GOBEK_PHASE_2_GREEN,26,122.0,4.6923076923076925,43.0
3,7450,2,GOBEK_PHASE_2_GREEN,28,209.0,7.464285714285714,53.0
3,7460,4,GOBEK_PHASE_4_GREEN,36,210.0,5.833333333333333,22.0
3,7470,4,GOBEK_PHASE_4_GREEN,43,415.0,9.651162790697674,32.0
3,7480,5,GOBEK_PHASE_4_YELLOW,46,698.0,15.173913043478262,42.0
3,7490,0,GOBEK_PHASE_0_GREEN,46,7.0,0.15217391304347827,7.0
3,7500,0,GOBEK_PHASE_0_GREEN,38,40.0,1.0526315789473684,17.0
3,7510,0,GOBEK_PHASE_0_GREEN,24,99.0,4.125,27.0
3,7520,1,GOBEK_PHASE_0_YELLOW,22,183.0,8.318181818181818,37.0
3,7530,2,GOBEK_PHASE_2_GREEN,24,78.0,3.25,47.0
3,7540,3,GOBEK_PHASE_2_YELLOW,30,210.0,7.0,57.0
3,7550,4,GOBEK_PHASE_4_GREEN,39,303.0,7.769230769230769,28.0
3,7560,4,GOBEK_PHASE_4_GREEN,43,538.0,12.511627906976743,38.0
3,7570,0,GOBEK_PHASE_0_GREEN,43,86.0,2.0,23.0
3,7580,0,GOBEK_PHASE_0_GREEN,48,16.0,0.3333333333333333,12.0
3,7590,0,GOBEK_PHASE_0_GREEN,35,59.0,1.6857142857142857,22.0
3,7600,0,GOBEK_PHASE_0_GREEN,27,158.0,5.851851851851852,32.0
3,7610,2,GOBEK_PHASE_2_GREEN,25,141.0,5.64,42.0
3,7620,2,GOBEK_PHASE_2_GREEN,26,249.0,9.576923076923077,52.0
3,7630,4,GOBEK_PHASE_4_GREEN,35,183.0,5.228571428571429,22.0
3,7640,4,GOBEK_PHASE_4_GREEN,44,371.0,8.431818181818182,32.0
3,7650,5,GOBEK_PHASE_4_YELLOW,47,626.0,13.319148936170214,42.0
3,7660,0,GOBEK_PHASE_0_GREEN,48,16.0,0.3333333333333333,9.0
3,7670,0,GOBEK_PHASE_0_GREEN,46,69.0,1.5,19.0
3,7680,0,GOBEK_PHASE_0_GREEN,35,141.0,4.0285714285714285,29.0
3,7690,1,GOBEK_PHASE_0_YELLOW,28,244.0,8.714285714285714,39.0
3,7700,2,GOBEK_PHASE_2_GREEN,29,207.0,7.137931034482759,44.0
3,7710,3,GOBEK_PHASE_2_YELLOW,37,393.0,10.621621621621621,54.0
3,7720,4,GOBEK_PHASE_4_GREEN,43,297.0,6.906976744186046,30.0
3,7730,4,GOBEK_PHASE_4_GREEN,49,544.0,11.10204081632653,40.0
3,7740,0,GOBEK_PHASE_0_GREEN,50,127.0,2.54,23.0
3,7750,0,GOBEK_PHASE_0_GREEN,44,11.0,0.25,6.0
3,7760,0,GOBEK_PHASE_0_GREEN,37,56.0,1.5135135135135136,16.0
3,7770,0,GOBEK_PHASE_0_GREEN,29,122.0,4.206896551724138,26.0
3,7780,2,GOBEK_PHASE_2_GREEN,29,117.0,4.0344827586206895,36.0
3,7790,2,GOBEK_PHASE_2_GREEN,34,265.0,7.794117647058823,46.0
3,7800,4,GOBEK_PHASE_4_GREEN,42,207.0,4.928571428571429,24.0
3,7810,4,GOBEK_PHASE_4_GREEN,48,403.0,8.395833333333334,34.0
3,7820,5,GOBEK_PHASE_4_YELLOW,51,688.0,13.490196078431373,44.0
3,7830,0,GOBEK_PHASE_0_GREEN,50,21.0,0.42,12.0
3,7840,0,GOBEK_PHASE_0_GREEN,37,61.0,1.6486486486486487,22.0
3,7850,0,GOBEK_PHASE_0_GREEN,24,111.0,4.625,32.0
3,7860,1,GOBEK_PHASE_0_YELLOW,21,169.0,8.047619047619047,42.0
3,7870,2,GOBEK_PHASE_2_GREEN,23,27.0,1.173913043478261,9.0
3,7880,3,GOBEK_PHASE_2_YELLOW,28,120.0,4.285714285714286,19.0
3,7890,4,GOBEK_PHASE_4_GREEN,35,264.0,7.542857142857143,29.0
3,7900,4,GOBEK_PHASE_4_GREEN,42,486.0,11.571428571428571,39.0
3,7910,0,GOBEK_PHASE_0_GREEN,46,71.0,1.5434782608695652,20.0
3,7920,0,GOBEK_PHASE_0_GREEN,46,30.0,0.6521739130434783,11.0
3,7930,0,GOBEK_PHASE_0_GREEN,38,114.0,3.0,21.0
3,7940,0,GOBEK_PHASE_0_GREEN,28,214.0,7.642857142857143,31.0
3,7950,2,GOBEK_PHASE_2_GREEN,26,184.0,7.076923076923077,41.0
3,7960,2,GOBEK_PHASE_2_GREEN,28,285.0,10.178571428571429,51.0
3,7970,4,GOBEK_PHASE_4_GREEN,35,145.0,4.142857142857143,23.0
3,7980,4,GOBEK_PHASE_4_GREEN,41,319.0,7.780487804878049,33.0
3,7990,5,GOBEK_PHASE_4_YELLOW,46,569.0,12.369565217391305,43.0
3,8000,0,GOBEK_PHASE_0_GREEN,49,13.0,0.2653061224489796,11.0
3,8010,0,GOBEK_PHASE_0_GREEN,36,58.0,1.6111111111111112,21.0
3,8020,0,GOBEK_PHASE_0_GREEN,28,126.0,4.5,31.0
3,8030,1,GOBEK_PHASE_0_YELLOW,27,218.0,8.074074074074074,41.0
3,8040,2,GOBEK_PHASE_2_GREEN,28,240.0,8.571428571428571,51.0
3,8050,3,GOBEK_PHASE_2_YELLOW,34,423.0,12.441176470588236,61.0
3,8060,4,GOBEK_PHASE_4_GREEN,41,332.0,8.097560975609756,30.0
3,8070,4,GOBEK_PHASE_4_GREEN,45,575.0,12.777777777777779,40.0
3,8080,0,GOBEK_PHASE_0_GREEN,48,118.0,2.4583333333333335,21.0
3,8090,0,GOBEK_PHASE_0_GREEN,45,4.0,0.08888888888888889,3.0
3,8100,0,GOBEK_PHASE_0_GREEN,37,53.0,1.4324324324324325,13.0
3,8110,0,GOBEK_PHASE_0_GREEN,31,154.0,4.967741935483871,23.0
3,8120,2,GOBEK_PHASE_2_GREEN,27,143.0,5.296296296296297,24.0
3,8130,2,GOBEK_PHASE_2_GREEN,26,132.0,5.076923076923077,34.0
3,8140,4,GOBEK_PHASE_4_GREEN,33,222.0,6.7272727272727275,27.0
3,8150,4,GOBEK_PHASE_4_GREEN,41,423.0,10.317073170731707,37.0
3,8160,5,GOBEK_PHASE_4_YELLOW,44,691.0,15.704545454545455,47.0
3,8170,0,GOBEK_PHASE_0_GREEN,48,0.0,0.0,0.0
3,8180,0,GOBEK_PHASE_0_GREEN,41,17.0,0.4146341463414634,8.0
3,8190,0,GOBEK_PHASE_0_GREEN,29,47.0,1.6206896551724137,18.0
3,8200,1,GOBEK_PHASE_0_YELLOW,21,77.0,3.6666666666666665,28.0
3,8210,2,GOBEK_PHASE_2_GREEN,22,55.0,2.5,9.0
3,8220,3,GOBEK_PHASE_2_YELLOW,33,187.0,5.666666666666667,19.0
3,8230,4,GOBEK_PHASE_4_GREEN,38,325.0,8.552631578947368,29.0
3,8240,4,GOBEK_PHASE_4_GREEN,43,583.0,13.55813953488372,39.0
3,8250,0,GOBEK_PHASE_0_GREEN,44,122.0,2.772727272727273,21.0
3,8260,0,GOBEK_PHASE_0_GREEN,44,16.0,0.36363636363636365,13.0
3,8270,0,GOBEK_PHASE_0_GREEN,32,55.0,1.71875,23.0
3,8280,0,GOBEK_PHASE_0_GREEN,23,106.0,4.608695652173913,33.0
3,8290,2,GOBEK_PHASE_2_GREEN,23,68.0,2.9565217391304346,43.0
3,8300,2,GOBEK_PHASE_2_GREEN,28,161.0,5.75,53.0
3,8310,4,GOBEK_PHASE_4_GREEN,32,207.0,6.46875,26.0
3,8320,4,GOBEK_PHASE_4_GREEN,43,404.0,9.395348837209303,36.0
3,8330,5,GOBEK_PHASE_4_YELLOW,44,666.0,15.136363636363637,46.0
3,8340,0,GOBEK_PHASE_0_GREEN,46,9.0,0.1956521739130435,9.0
3,8350,0,GOBEK_PHASE_0_GREEN,39,45.0,1.1538461538461537,19.0
3,8360,0,GOBEK_PHASE_0_GREEN,30,91.0,3.033333333333333,29.0
3,8370,1,GOBEK_PHASE_0_YELLOW,26,196.0,7.538461538461538,39.0
3,8380,2,GOBEK_PHASE_2_GREEN,27,120.0,4.444444444444445,49.0
3,8390,3,GOBEK_PHASE_2_YELLOW,30,249.0,8.3,59.0
3,8400,4,GOBEK_PHASE_4_GREEN,37,282.0,7.621621621621622,30.0
3,8410,4,GOBEK_PHASE_4_GREEN,44,510.0,11.590909090909092,40.0
3,8420,0,GOBEK_PHASE_0_GREEN,47,88.0,1.872340425531915,23.0
3,8430,0,GOBEK_PHASE_0_GREEN,46,35.0,0.7608695652173914,15.0
3,8440,0,GOBEK_PHASE_0_GREEN,37,116.0,3.135135135135135,25.0
3,8450,0,GOBEK_PHASE_0_GREEN,28,216.0,7.714285714285714,35.0
3,8460,2,GOBEK_PHASE_2_GREEN,26,126.0,4.846153846153846,40.0
3,8470,2,GOBEK_PHASE_2_GREEN,29,222.0,7.655172413793103,50.0
3,8480,4,GOBEK_PHASE_4_GREEN,36,184.0,5.111111111111111,22.0
3,8490,4,GOBEK_PHASE_4_GREEN,42,361.0,8.595238095238095,32.0
3,8500,5,GOBEK_PHASE_4_YELLOW,46,623.0,13.543478260869565,42.0
3,8510,0,GOBEK_PHASE_0_GREEN,47,0.0,0.0,0.0
3,8520,0,GOBEK_PHASE_0_GREEN,47,30.0,0.6382978723404256,9.0
3,8530,0,GOBEK_PHASE_0_GREEN,35,106.0,3.0285714285714285,19.0
3,8540,1,GOBEK_PHASE_0_YELLOW,29,200.0,6.896551724137931,29.0
3,8550,2,GOBEK_PHASE_2_GREEN,28,155.0,5.535714285714286,39.0
3,8560,3,GOBEK_PHASE_2_YELLOW,34,311.0,9.147058823529411,49.0
3,8570,4,GOBEK_PHASE_4_GREEN,37,287.0,7.756756756756757,29.0
3,8580,4,GOBEK_PHASE_4_GREEN,41,520.0,12.682926829268293,39.0
3,8590,0,GOBEK_PHASE_0_GREEN,43,73.0,1.697674418604651,22.0
3,8600,0,GOBEK_PHASE_0_GREEN,43,8.0,0.18604651162790697,3.0
3,8610,0,GOBEK_PHASE_0_GREEN,31,64.0,2.064516129032258,13.0
3,8620,0,GOBEK_PHASE_0_GREEN,25,148.0,5.92,23.0
3,8630,2,GOBEK_PHASE_2_GREEN,25,97.0,3.88,32.0
3,8640,2,GOBEK_PHASE_2_GREEN,29,211.0,7.275862068965517,42.0
3,8650,4,GOBEK_PHASE_4_GREEN,35,201.0,5.742857142857143,22.0
3,8660,4,GOBEK_PHASE_4_GREEN,45,404.0,8.977777777777778,32.0
3,8670,5,GOBEK_PHASE_4_YELLOW,46,674.0,14.652173913043478,42.0
3,8680,0,GOBEK_PHASE_0_GREEN,50,11.0,0.22,6.0
3,8690,0,GOBEK_PHASE_0_GREEN,41,49.0,1.1951219512195121,16.0
3,8700,0,GOBEK_PHASE_0_GREEN,32,145.0,4.53125,26.0
3,8710,1,GOBEK_PHASE_0_YELLOW,26,255.0,9.807692307692308,36.0
3,8720,2,GOBEK_PHASE_2_GREEN,27,202.0,7.481481481481482,46.0
3,8730,3,GOBEK_PHASE_2_YELLOW,36,367.0,10.194444444444445,56.0
3,8740,4,GOBEK_PHASE_4_GREEN,42,270.0,6.428571428571429,29.0
3,8750,4,GOBEK_PHASE_4_GREEN,46,503.0,10.934782608695652,39.0
3,8760,0,GOBEK_PHASE_0_GREEN,46,109.0,2.369565217391304,20.0
3,8770,0,GOBEK_PHASE_0_GREEN,46,8.0,0.17391304347826086,5.0
3,8780,0,GOBEK_PHASE_0_GREEN,34,47.0,1.3823529411764706,15.0
3,8790,0,GOBEK_PHASE_0_GREEN,24,98.0,4.083333333333333,25.0
3,8800,2,GOBEK_PHASE_2_GREEN,21,62.0,2.9523809523809526,33.0
3,8810,2,GOBEK_PHASE_2_GREEN,27,141.0,5.222222222222222,43.0
3,8820,4,GOBEK_PHASE_4_GREEN,31,193.0,6.225806451612903,24.0
3,8830,4,GOBEK_PHASE_4_GREEN,39,389.0,9.974358974358974,34.0
3,8840,5,GOBEK_PHASE_4_YELLOW,43,651.0,15.13953488372093,44.0
3,8850,0,GOBEK_PHASE_0_GREEN,44,0.0,0.0,0.0
3,8860,0,GOBEK_PHASE_0_GREEN,35,22.0,0.6285714285714286,9.0
3,8870,0,GOBEK_PHASE_0_GREEN,25,66.0,2.64,19.0
3,8880,1,GOBEK_PHASE_0_YELLOW,22,126.0,5.7272727272727275,29.0
3,8890,2,GOBEK_PHASE_2_GREEN,24,27.0,1.125,9.0
3,8900,3,GOBEK_PHASE_2_YELLOW,29,127.0,4.379310344827586,19.0
3,8910,4,GOBEK_PHASE_4_GREEN,35,254.0,7.257142857142857,29.0
3,8920,4,GOBEK_PHASE_4_GREEN,43,474.0,11.023255813953488,39.0
3,8930,0,GOBEK_PHASE_0_GREEN,43,70.0,1.627906976744186,17.0
3,8940,0,GOBEK_PHASE_0_GREEN,45,20.0,0.4444444444444444,9.0
3,8950,0,GOBEK_PHASE_0_GREEN,32,77.0,2.40625,19.0
3,8960,0,GOBEK_PHASE_0_GREEN,24,160.0,6.666666666666667,29.0
3,8970,2,GOBEK_PHASE_2_GREEN,25,123.0,4.92,39.0
3,8980,2,GOBEK_PHASE_2_GREEN,28,229.0,8.178571428571429,49.0
3,8990,4,GOBEK_PHASE_4_GREEN,33,206.0,6.242424242424242,23.0
3,9000,4,GOBEK_PHASE_4_GREEN,42,414.0,9.857142857142858,33.0
3,9010,5,GOBEK_PHASE_4_YELLOW,46,678.0,14.73913043478261,43.0
3,9020,0,GOBEK_PHASE_0_GREEN,51,11.0,0.21568627450980393,7.0
3,9030,0,GOBEK_PHASE_0_GREEN,48,54.0,1.125,17.0
3,9040,0,GOBEK_PHASE_0_GREEN,35,131.0,3.742857142857143,27.0
3,9050,1,GOBEK_PHASE_0_YELLOW,28,217.0,7.75,37.0
3,9060,2,GOBEK_PHASE_2_GREEN,29,255.0,8.793103448275861,47.0
3,9070,3,GOBEK_PHASE_2_YELLOW,37,450.0,12.162162162162161,57.0
3,9080,4,GOBEK_PHASE_4_GREEN,42,291.0,6.928571428571429,29.0
3,9090,4,GOBEK_PHASE_4_GREEN,49,529.0,10.795918367346939,39.0
3,9100,0,GOBEK_PHASE_0_GREEN,47,88.0,1.872340425531915,20.0
3,9110,0,GOBEK_PHASE_0_GREEN,48,27.0,0.5625,14.0
3,9120,0,GOBEK_PHASE_0_GREEN,35,95.0,2.7142857142857144,24.0
3,9130,0,GOBEK_PHASE_0_GREEN,27,185.0,6.851851851851852,34.0
3,9140,2,GOBEK_PHASE_2_GREEN,26,136.0,5.230769230769231,44.0
3,9150,2,GOBEK_PHASE_2_GREEN,29,159.0,5.482758620689655,54.0
3,9160,4,GOBEK_PHASE_4_GREEN,35,198.0,5.6571428571428575,24.0
3,9170,4,GOBEK_PHASE_4_GREEN,42,393.0,9.357142857142858,34.0
3,9180,5,GOBEK_PHASE_4_YELLOW,44,657.0,14.931818181818182,44.0
3,9190,0,GOBEK_PHASE_0_GREEN,46,0.0,0.0,0.0
3,9200,0,GOBEK_PHASE_0_GREEN,34,28.0,0.8235294117647058,10.0
3,9210,0,GOBEK_PHASE_0_GREEN,26,93.0,3.576923076923077,20.0
3,9220,1,GOBEK_PHASE_0_YELLOW,23,147.0,6.391304347826087,30.0
3,9230,2,GOBEK_PHASE_2_GREEN,25,81.0,3.24,36.0
3,9240,3,GOBEK_PHASE_2_YELLOW,29,214.0,7.379310344827586,46.0
3,9250,4,GOBEK_PHASE_4_GREEN,35,305.0,8.714285714285714,28.0
3,9260,4,GOBEK_PHASE_4_GREEN,40,543.0,13.575,38.0
3,9270,0,GOBEK_PHASE_0_GREEN,42,78.0,1.8571428571428572,16.0
