episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,7260,4,SIDE_GREEN,110,2661.0,24.19090909090909,121.0
3,7270,4,SIDE_GREEN,112,2523.0,22.526785714285715,131.0
3,7280,0,MAIN_GREEN,117,1604.0,13.709401709401709,62.0
3,7290,0,MAIN_GREEN,115,1409.0,12.252173913043478,69.0
3,7300,0,MAIN_GREEN,108,1724.0,15.962962962962964,79.0
3,7310,0,MAIN_GREEN,95,2063.0,21.71578947368421,89.0
3,7320,0,MAIN_GREEN,93,2007.0,21.580645161290324,89.0
3,7330,0,MAIN_GREEN,91,2367.0,26.01098901098901,92.0
3,7340,2,TURN_GREEN,86,2405.0,27.96511627906977,100.0
3,7350,2,TURN_GREEN,80,1358.0,16.975,96.0
3,7360,4,SIDE_GREEN,85,1207.0,14.2,73.0
3,7370,4,SIDE_GREEN,96,1019.0,10.614583333333334,65.0
3,7380,4,SIDE_GREEN,99,1143.0,11.545454545454545,59.0
3,7390,0,MAIN_GREEN,99,1268.0,12.808080808080808,58.0
3,7400,0,MAIN_GREEN,102,1381.0,13.53921568627451,63.0
3,7410,0,MAIN_GREEN,98,1698.0,17.3265306122449,57.0
3,7420,0,MAIN_GREEN,92,1875.0,20.380434782608695,67.0
3,7430,0,MAIN_GREEN,92,2358.0,25.630434782608695,77.0
3,7440,0,MAIN_GREEN,102,2923.0,28.65686274509804,87.0
3,7450,2,TURN_GREEN,105,2884.0,27.466666666666665,89.0
3,7460,3,TURN_YELLOW,101,1893.0,18.742574257425744,76.0
3,7470,4,SIDE_GREEN,101,1452.0,14.376237623762377,55.0
3,7480,4,SIDE_GREEN,103,1397.0,13.563106796116505,54.0
3,7490,5,SIDE_YELLOW,107,1479.0,13.822429906542055,53.0
3,7500,0,MAIN_GREEN,100,1138.0,11.38,63.0
3,7510,0,MAIN_GREEN,94,1300.0,13.829787234042554,65.0
3,7520,0,MAIN_GREEN,103,1470.0,14.271844660194175,58.0
3,7530,0,MAIN_GREEN,104,2119.0,20.375,68.0
3,7540,0,MAIN_GREEN,98,2636.0,26.897959183673468,78.0
3,7550,0,MAIN_GREEN,95,3345.0,35.21052631578947,88.0
3,7560,2,TURN_GREEN,93,2949.0,31.70967741935484,91.0
3,7570,4,SIDE_GREEN,95,2486.0,26.16842105263158,78.0
3,7580,4,SIDE_GREEN,94,1582.0,16.829787234042552,70.0
3,7590,4,SIDE_GREEN,95,1302.0,13.705263157894738,69.0
3,7600,0,MAIN_GREEN,97,910.0,9.381443298969073,58.0
3,7610,0,MAIN_GREEN,89,702.0,7.887640449438202,44.0
3,7620,0,MAIN_GREEN,88,1007.0,11.443181818181818,54.0
3,7630,0,MAIN_GREEN,97,1502.0,15.484536082474227,64.0
3,7640,0,MAIN_GREEN,90,1974.0,21.933333333333334,74.0
3,7650,0,MAIN_GREEN,87,1875.0,21.551724137931036,84.0
3,7660,1,MAIN_YELLOW,97,2052.0,21.15463917525773,94.0
3,7670,2,TURN_GREEN,99,1424.0,14.383838383838384,72.0
3,7680,4,SIDE_GREEN,103,885.0,8.592233009708737,63.0
3,7690,4,SIDE_GREEN,98,1061.0,10.826530612244898,37.0
3,7700,4,SIDE_GREEN,96,1581.0,16.46875,47.0
3,7710,0,MAIN_GREEN,97,1581.0,16.298969072164947,56.0
3,7720,0,MAIN_GREEN,88,1430.0,16.25,64.0
3,7730,0,MAIN_GREEN,82,1403.0,17.109756097560975,73.0
3,7740,0,MAIN_GREEN,86,1679.0,19.523255813953487,82.0
3,7750,0,MAIN_GREEN,90,1864.0,20.711111111111112,75.0
3,7760,0,MAIN_GREEN,94,2068.0,22.0,85.0
3,7770,2,TURN_GREEN,87,2198.0,25.264367816091955,85.0
3,7780,3,TURN_YELLOW,86,669.0,7.77906976744186,61.0
3,7790,4,SIDE_GREEN,98,551.0,5.622448979591836,30.0
3,7800,4,SIDE_GREEN,100,1061.0,10.61,28.0
3,7810,5,SIDE_YELLOW,103,1543.0,14.980582524271844,38.0
3,7820,0,MAIN_GREEN,96,1006.0,10.479166666666666,44.0
3,7830,0,MAIN_GREEN,87,1249.0,14.35632183908046,52.0
3,7840,0,MAIN_GREEN,80,1272.0,15.9,59.0
3,7850,0,MAIN_GREEN,74,1456.0,19.675675675675677,69.0
3,7860,0,MAIN_GREEN,85,1643.0,19.32941176470588,79.0
3,7870,0,MAIN_GREEN,93,1922.0,20.666666666666668,89.0
3,7880,2,TURN_GREEN,84,1575.0,18.75,90.0
3,7890,3,TURN_YELLOW,87,1439.0,16.54022988505747,69.0
3,7900,4,SIDE_GREEN,89,1286.0,14.44943820224719,57.0
3,7910,4,SIDE_GREEN,98,1234.0,12.591836734693878,58.0
3,7920,0,MAIN_GREEN,101,1239.0,12.267326732673267,57.0
3,7930,0,MAIN_GREEN,88,1122.0,12.75,59.0
3,7940,0,MAIN_GREEN,85,1380.0,16.235294117647058,69.0
3,7950,0,MAIN_GREEN,84,1665.0,19.821428571428573,79.0
3,7960,0,MAIN_GREEN,81,1853.0,22.876543209876544,84.0
3,7970,0,MAIN_GREEN,87,1993.0,22.908045977011493,82.0
3,7980,1,MAIN_YELLOW,99,2300.0,23.232323232323232,92.0
3,7990,2,TURN_GREEN,95,1577.0,16.6,73.0
3,8000,4,SIDE_GREEN,90,1193.0,13.255555555555556,67.0
3,8010,4,SIDE_GREEN,93,1258.0,13.526881720430108,77.0
3,8020,4,SIDE_GREEN,100,1650.0,16.5,78.0
3,8030,0,MAIN_GREEN,101,1736.0,17.18811881188119,71.0
3,8040,0,MAIN_GREEN,93,2004.0,21.548387096774192,73.0
3,8050,0,MAIN_GREEN,95,2508.0,26.4,72.0
3,8060,0,MAIN_GREEN,100,3063.0,30.63,74.0
3,8070,0,MAIN_GREEN,98,3636.0,37.10204081632653,79.0
3,8080,0,MAIN_GREEN,98,4056.0,41.38775510204081,89.0
3,8090,2,TURN_GREEN,106,4516.0,42.60377358490566,99.0
3,8100,3,TURN_YELLOW,107,3813.0,35.63551401869159,100.0
3,8110,4,SIDE_GREEN,95,3165.0,33.31578947368421,104.0
3,8120,4,SIDE_GREEN,91,2209.0,24.274725274725274,98.0
3,8130,5,SIDE_YELLOW,87,1901.0,21.850574712643677,97.0
3,8140,0,MAIN_GREEN,82,1625.0,19.817073170731707,87.0
3,8150,0,MAIN_GREEN,83,1678.0,20.216867469879517,93.0
3,8160,0,MAIN_GREEN,88,1712.0,19.454545454545453,102.0
3,8170,0,MAIN_GREEN,90,2054.0,22.822222222222223,100.0
3,8180,0,MAIN_GREEN,82,2442.0,29.78048780487805,106.0
3,8190,0,MAIN_GREEN,80,2804.0,35.05,107.0
3,8200,2,TURN_GREEN,89,2215.0,24.8876404494382,102.0
3,8210,3,TURN_YELLOW,100,788.0,7.88,70.0
3,8220,4,SIDE_GREEN,101,488.0,4.8316831683168315,28.0
3,8230,4,SIDE_GREEN,97,884.0,9.11340206185567,38.0
3,8240,0,MAIN_GREEN,103,1219.0,11.83495145631068,48.0
3,8250,0,MAIN_GREEN,93,1338.0,14.387096774193548,58.0
3,8260,0,MAIN_GREEN,80,1688.0,21.1,68.0
3,8270,0,MAIN_GREEN,77,1811.0,23.51948051948052,75.0
3,8280,0,MAIN_GREEN,76,2092.0,27.526315789473685,74.0
3,8290,0,MAIN_GREEN,88,2489.0,28.28409090909091,83.0
3,8300,1,MAIN_YELLOW,92,2969.0,32.27173913043478,92.0
3,8310,2,TURN_GREEN,90,2187.0,24.3,90.0
3,8320,4,SIDE_GREEN,98,1978.0,20.183673469387756,98.0
3,8330,4,SIDE_GREEN,111,2277.0,20.513513513513512,108.0
3,8340,4,SIDE_GREEN,117,2776.0,23.726495726495727,118.0
3,8350,0,MAIN_GREEN,118,3103.0,26.296610169491526,128.0
3,8360,0,MAIN_GREEN,106,3042.0,28.69811320754717,137.0
3,8370,0,MAIN_GREEN,95,3150.0,33.1578947368421,146.0
3,8380,0,MAIN_GREEN,76,3012.0,39.63157894736842,155.0
3,8390,0,MAIN_GREEN,71,3008.0,42.36619718309859,153.0
3,8400,0,MAIN_GREEN,81,3088.0,38.123456790123456,155.0
3,8410,2,TURN_GREEN,91,3062.0,33.64835164835165,155.0
3,8420,2,TURN_GREEN,85,1625.0,19.11764705882353,105.0
3,8430,4,SIDE_GREEN,89,1333.0,14.97752808988764,115.0
3,8440,4,SIDE_GREEN,104,1654.0,15.903846153846153,84.0
3,8450,4,SIDE_GREEN,116,2141.0,18.45689655172414,94.0
3,8460,0,MAIN_GREEN,115,1439.0,12.513043478260869,80.0
3,8470,0,MAIN_GREEN,111,1411.0,12.711711711711711,79.0
3,8480,0,MAIN_GREEN,104,1672.0,16.076923076923077,78.0
3,8490,0,MAIN_GREEN,94,2097.0,22.30851063829787,78.0
3,8500,0,MAIN_GREEN,94,2634.0,28.02127659574468,83.0
3,8510,0,MAIN_GREEN,97,2938.0,30.288659793814432,85.0
3,8520,2,TURN_GREEN,102,2945.0,28.872549019607842,88.0
3,8530,3,TURN_YELLOW,101,2114.0,20.93069306930693,74.0
3,8540,4,SIDE_GREEN,105,1264.0,12.038095238095238,70.0
3,8550,4,SIDE_GREEN,112,1244.0,11.107142857142858,56.0
3,8560,5,SIDE_YELLOW,125,1439.0,11.512,58.0
3,8570,0,MAIN_GREEN,116,1185.0,10.21551724137931,60.0
3,8580,0,MAIN_GREEN,101,1249.0,12.366336633663366,61.0
3,8590,0,MAIN_GREEN,91,1547.0,17.0,64.0
3,8600,0,MAIN_GREEN,82,1928.0,23.51219512195122,74.0
3,8610,0,MAIN_GREEN,80,2119.0,26.4875,84.0
3,8620,0,MAIN_GREEN,84,2622.0,31.214285714285715,94.0
3,8630,2,TURN_GREEN,90,2397.0,26.633333333333333,102.0
3,8640,4,SIDE_GREEN,103,1919.0,18.631067961165048,97.0
3,8650,4,SIDE_GREEN,105,1264.0,12.038095238095238,77.0
3,8660,4,SIDE_GREEN,113,1090.0,9.646017699115044,55.0
3,8670,0,MAIN_GREEN,123,1084.0,8.8130081300813,32.0
3,8680,0,MAIN_GREEN,114,1038.0,9.105263157894736,42.0
3,8690,0,MAIN_GREEN,103,1339.0,13.0,52.0
3,8700,0,MAIN_GREEN,97,1658.0,17.09278350515464,62.0
3,8710,0,MAIN_GREEN,91,2036.0,22.373626373626372,72.0
3,8720,0,MAIN_GREEN,89,2561.0,28.775280898876403,82.0
3,8730,1,MAIN_YELLOW,97,3092.0,31.876288659793815,92.0
3,8740,2,TURN_GREEN,98,2588.0,26.408163265306122,79.0
3,8750,4,SIDE_GREEN,106,2018.0,19.037735849056602,88.0
3,8760,4,SIDE_GREEN,105,2092.0,19.923809523809524,98.0
3,8770,4,SIDE_GREEN,103,2194.0,21.300970873786408,107.0
3,8780,0,MAIN_GREEN,113,2067.0,18.292035398230087,115.0
3,8790,0,MAIN_GREEN,115,2617.0,22.756521739130434,125.0
3,8800,0,MAIN_GREEN,107,2973.0,27.785046728971963,134.0
3,8810,0,MAIN_GREEN,97,3340.0,34.43298969072165,135.0
3,8820,0,MAIN_GREEN,98,3814.0,38.91836734693877,135.0
3,8830,0,MAIN_GREEN,101,4315.0,42.722772277227726,138.0
3,8840,2,TURN_GREEN,100,4286.0,42.86,140.0
3,8850,3,TURN_YELLOW,98,3030.0,30.918367346938776,133.0
3,8860,4,SIDE_GREEN,104,1826.0,17.557692307692307,136.0
3,8870,4,SIDE_GREEN,111,787.0,7.09009009009009,70.0
3,8880,5,SIDE_YELLOW,112,1109.0,9.901785714285714,39.0
3,8890,0,MAIN_GREEN,106,1198.0,11.30188679245283,49.0
3,8900,0,MAIN_GREEN,109,1436.0,13.174311926605505,57.0
3,8910,0,MAIN_GREEN,98,1552.0,15.83673469387755,65.0
3,8920,0,MAIN_GREEN,86,1645.0,19.127906976744185,68.0
3,8930,0,MAIN_GREEN,87,1855.0,21.32183908045977,78.0
3,8940,0,MAIN_GREEN,95,2164.0,22.778947368421054,88.0
3,8950,2,TURN_GREEN,97,1293.0,13.329896907216495,69.0
3,8960,3,TURN_YELLOW,97,1404.0,14.474226804123711,79.0
3,8970,4,SIDE_GREEN,98,964.0,9.83673469387755,47.0
3,8980,4,SIDE_GREEN,103,1097.0,10.650485436893204,36.0
3,8990,0,MAIN_GREEN,110,1094.0,9.945454545454545,43.0
3,9000,0,MAIN_GREEN,102,699.0,6.852941176470588,40.0
3,9010,0,MAIN_GREEN,95,929.0,9.778947368421052,50.0
3,9020,0,MAIN_GREEN,91,1334.0,14.659340659340659,60.0
3,9030,0,MAIN_GREEN,85,1573.0,18.50588235294118,70.0
3,9040,0,MAIN_GREEN,84,2060.0,24.523809523809526,80.0
3,9050,1,MAIN_YELLOW,87,2590.0,29.770114942528735,90.0
3,9060,2,TURN_GREEN,85,2117.0,24.905882352941177,75.0
3,9070,4,SIDE_GREEN,91,1559.0,17.13186813186813,77.0
3,9080,4,SIDE_GREEN,96,1335.0,13.90625,79.0
3,9090,4,SIDE_GREEN,104,1524.0,14.653846153846153,81.0
3,9100,0,MAIN_GREEN,105,1291.0,12.295238095238096,64.0
3,9110,0,MAIN_GREEN,97,1230.0,12.68041237113402,59.0
3,9120,0,MAIN_GREEN,94,1464.0,15.574468085106384,61.0
3,9130,0,MAIN_GREEN,106,1782.0,16.81132075471698,62.0
3,9140,0,MAIN_GREEN,99,2185.0,22.07070707070707,72.0
3,9150,0,MAIN_GREEN,98,2738.0,27.93877551020408,82.0
3,9160,2,TURN_GREEN,100,3011.0,30.11,90.0
3,9170,3,TURN_YELLOW,103,1988.0,19.300970873786408,74.0
3,9180,4,SIDE_GREEN,109,1589.0,14.577981651376147,74.0
3,9190,4,SIDE_GREEN,108,1572.0,14.555555555555555,78.0
3,9200,5,SIDE_YELLOW,110,1777.0,16.154545454545456,82.0
3,9210,0,MAIN_GREEN,107,1531.0,14.30841121495327,84.0
3,9220,0,MAIN_GREEN,95,1646.0,17.326315789473686,93.0
3,9230,0,MAIN_GREEN,86,1921.0,22.337209302325583,96.0
3,9240,0,MAIN_GREEN,95,2124.0,22.357894736842105,98.0
3,9250,0,MAIN_GREEN,101,2416.0,23.92079207920792,101.0
3,9260,0,MAIN_GREEN,94,2268.0,24.127659574468087,95.0
3,9270,2,TURN_GREEN,98,1831.0,18.683673469387756,82.0
3,9280,3,TURN_YELLOW,102,1559.0,15.284313725490197,77.0
3,9290,4,SIDE_GREEN,110,1194.0,10.854545454545455,53.0
3,9300,4,SIDE_GREEN,109,1248.0,11.44954128440367,45.0
3,9310,0,MAIN_GREEN,107,1452.0,13.570093457943925,55.0
3,9320,0,MAIN_GREEN,96,1752.0,18.25,65.0
3,9330,0,MAIN_GREEN,91,2039.0,22.406593406593405,75.0
3,9340,0,MAIN_GREEN,83,2431.0,29.289156626506024,85.0
3,9350,0,MAIN_GREEN,89,2169.0,24.370786516853933,89.0
3,9360,0,MAIN_GREEN,104,2512.0,24.153846153846153,87.0
3,9370,1,MAIN_YELLOW,101,3007.0,29.77227722772277,96.0
3,9380,2,TURN_GREEN,101,2153.0,21.316831683168317,100.0
3,9390,4,SIDE_GREEN,109,2044.0,18.75229357798165,88.0
3,9400,4,SIDE_GREEN,109,1913.0,17.55045871559633,73.0
3,9410,4,SIDE_GREEN,106,1989.0,18.764150943396228,79.0
3,9420,0,MAIN_GREEN,104,1523.0,14.64423076923077,75.0
3,9430,0,MAIN_GREEN,94,1588.0,16.893617021276597,82.0
3,9440,0,MAIN_GREEN,85,1824.0,21.458823529411763,87.0
3,9450,0,MAIN_GREEN,75,1973.0,26.30666666666667,76.0
3,9460,0,MAIN_GREEN,81,2063.0,25.469135802469136,78.0
3,9470,0,MAIN_GREEN,93,2407.0,25.881720430107528,84.0
3,9480,2,TURN_GREEN,101,2719.0,26.92079207920792,93.0
3,9490,2,TURN_GREEN,90,1850.0,20.555555555555557,84.0
3,9500,4,SIDE_GREEN,97,1286.0,13.257731958762887,94.0
3,9510,4,SIDE_GREEN,99,1429.0,14.434343434343434,104.0
3,9520,4,SIDE_GREEN,102,1765.0,17.30392156862745,103.0
3,9530,0,MAIN_GREEN,96,1732.0,18.041666666666668,91.0
3,9540,0,MAIN_GREEN,89,2175.0,24.43820224719101,91.0
3,9550,0,MAIN_GREEN,93,2547.0,27.387096774193548,92.0
3,9560,0,MAIN_GREEN,91,2859.0,31.417582417582416,92.0
3,9570,0,MAIN_GREEN,95,3411.0,35.90526315789474,92.0
3,9580,0,MAIN_GREEN,95,4146.0,43.642105263157895,102.0
3,9590,2,TURN_GREEN,105,4096.0,39.00952380952381,103.0
3,9600,3,TURN_YELLOW,100,3608.0,36.08,104.0
3,9610,4,SIDE_GREEN,104,2902.0,27.903846153846153,98.0
3,9620,4,SIDE_GREEN,107,2268.0,21.19626168224299,107.0
3,9630,5,SIDE_YELLOW,111,1654.0,14.9009009009009,96.0
3,9640,0,MAIN_GREEN,103,1253.0,12.16504854368932,73.0
3,9650,0,MAIN_GREEN,91,1416.0,15.56043956043956,75.0
3,9660,0,MAIN_GREEN,84,1805.0,21.488095238095237,83.0
3,9670,0,MAIN_GREEN,89,2014.0,22.629213483146067,84.0
3,9680,0,MAIN_GREEN,90,2478.0,27.533333333333335,84.0
3,9690,0,MAIN_GREEN,98,2987.0,30.479591836734695,88.0
3,9700,2,TURN_GREEN,109,2510.0,23.027522935779817,94.0
3,9710,4,SIDE_GREEN,118,2414.0,20.45762711864407,103.0
3,9720,4,SIDE_GREEN,121,2531.0,20.917355371900825,111.0
3,9730,4,SIDE_GREEN,124,3277.0,26.427419354838708,121.0
3,9740,0,MAIN_GREEN,125,2128.0,17.024,72.0
3,9750,0,MAIN_GREEN,111,1579.0,14.225225225225225,78.0
3,9760,0,MAIN_GREEN,99,1653.0,16.696969696969695,87.0
3,9770,0,MAIN_GREEN,89,1886.0,21.191011235955056,91.0
3,9780,0,MAIN_GREEN,94,2124.0,22.595744680851062,92.0
3,9790,0,MAIN_GREEN,93,2241.0,24.096774193548388,83.0
3,9800,1,MAIN_YELLOW,97,2754.0,28.391752577319586,93.0
3,9810,2,TURN_GREEN,103,2017.0,19.58252427184466,70.0
3,9820,4,SIDE_GREEN,117,1987.0,16.982905982905983,70.0
3,9830,4,SIDE_GREEN,121,2358.0,19.487603305785125,78.0
3,9840,4,SIDE_GREEN,124,2271.0,18.31451612903226,79.0
3,9850,0,MAIN_GREEN,124,2018.0,16.274193548387096,79.0
3,9860,0,MAIN_GREEN,116,1695.0,14.612068965517242,76.0
3,9870,0,MAIN_GREEN,103,1999.0,19.40776699029126,76.0
3,9880,0,MAIN_GREEN,94,2465.0,26.22340425531915,78.0
3,9890,0,MAIN_GREEN,93,3080.0,33.11827956989247,81.0
3,9900,0,MAIN_GREEN,101,3715.0,36.78217821782178,91.0
3,9910,2,TURN_GREEN,99,4086.0,41.27272727272727,101.0
3,9920,3,TURN_YELLOW,99,3418.0,34.525252525252526,86.0
3,9930,4,SIDE_GREEN,105,3178.0,30.266666666666666,96.0
3,9940,4,SIDE_GREEN,119,2674.0,22.470588235294116,90.0
3,9950,5,SIDE_YELLOW,123,2192.0,17.821138211382113,86.0
3,9960,0,MAIN_GREEN,116,1361.0,11.732758620689655,80.0
3,9970,0,MAIN_GREEN,105,1528.0,14.552380952380952,74.0
3,9980,0,MAIN_GREEN,95,1944.0,20.46315789473684,74.0
3,9990,0,MAIN_GREEN,89,2373.0,26.662921348314608,72.0
3,10000,0,MAIN_GREEN,91,2986.0,32.81318681318681,82.0
3,10010,0,MAIN_GREEN,98,3621.0,36.94897959183673,92.0
3,10020,2,TURN_GREEN,101,3502.0,34.67326732673267,96.0
3,10030,3,TURN_YELLOW,99,3152.0,31.838383838383837,96.0
3,10040,4,SIDE_GREEN,100,2177.0,21.77,90.0
3,10050,4,SIDE_GREEN,111,2070.0,18.64864864864865,98.0
3,10060,0,MAIN_GREEN,120,2202.0,18.35,105.0
3,10070,0,MAIN_GREEN,111,2374.0,21.38738738738739,113.0
3,10080,0,MAIN_GREEN,99,2694.0,27.21212121212121,121.0
3,10090,0,MAIN_GREEN,90,3135.0,34.833333333333336,129.0
3,10100,0,MAIN_GREEN,89,3542.0,39.79775280898876,137.0
3,10110,0,MAIN_GREEN,91,4011.0,44.07692307692308,146.0
3,10120,1,MAIN_YELLOW,95,3720.0,39.1578947368421,146.0
3,10130,2,TURN_GREEN,96,2626.0,27.354166666666668,149.0
3,10140,4,SIDE_GREEN,94,1448.0,15.404255319148936,98.0
3,10150,4,SIDE_GREEN,92,1479.0,16.07608695652174,86.0
3,10160,4,SIDE_GREEN,100,1628.0,16.28,92.0
3,10170,0,MAIN_GREEN,111,1900.0,17.117117117117118,90.0
3,10180,0,MAIN_GREEN,102,2223.0,21.794117647058822,100.0
3,10190,0,MAIN_GREEN,93,1730.0,18.602150537634408,101.0
3,10200,0,MAIN_GREEN,83,1941.0,23.3855421686747,101.0
3,10210,0,MAIN_GREEN,87,2245.0,25.804597701149426,111.0
3,10220,0,MAIN_GREEN,89,2738.0,30.764044943820224,112.0
3,10230,2,TURN_GREEN,90,3009.0,33.43333333333333,114.0
3,10240,3,TURN_YELLOW,91,2297.0,25.24175824175824,113.0
3,10250,4,SIDE_GREEN,98,2196.0,22.408163265306122,123.0
3,10260,4,SIDE_GREEN,101,2458.0,24.336633663366335,133.0
3,10270,5,SIDE_YELLOW,108,1554.0,14.38888888888889,86.0
3,10280,0,MAIN_GREEN,110,1037.0,9.427272727272728,86.0
3,10290,0,MAIN_GREEN,102,1149.0,11.264705882352942,85.0
3,10300,0,MAIN_GREEN,90,1312.0,14.577777777777778,95.0
3,10310,0,MAIN_GREEN,81,970.0,11.975308641975309,66.0
3,10320,0,MAIN_GREEN,83,1419.0,17.096385542168676,76.0
3,10330,0,MAIN_GREEN,86,1846.0,21.46511627906977,86.0
3,10340,2,TURN_GREEN,87,1771.0,20.35632183908046,88.0
3,10350,3,TURN_YELLOW,92,1432.0,15.565217391304348,67.0
3,10360,4,SIDE_GREEN,96,1549.0,16.135416666666668,77.0
3,10370,4,SIDE_GREEN,96,1408.0,14.666666666666666,66.0
3,10380,0,MAIN_GREEN,104,1341.0,12.89423076923077,76.0
3,10390,0,MAIN_GREEN,99,1262.0,12.747474747474747,77.0
3,10400,0,MAIN_GREEN,100,756.0,7.56,52.0
3,10410,0,MAIN_GREEN,92,1102.0,11.978260869565217,62.0
3,10420,0,MAIN_GREEN,90,1448.0,16.08888888888889,72.0
3,10430,0,MAIN_GREEN,85,1633.0,19.211764705882352,82.0
3,10440,1,MAIN_YELLOW,85,2105.0,24.764705882352942,92.0
3,10450,2,TURN_GREEN,85,1443.0,16.976470588235294,70.0
3,10460,4,SIDE_GREEN,86,1352.0,15.720930232558139,62.0
3,10470,4,SIDE_GREEN,92,1673.0,18.184782608695652,61.0
3,10480,4,SIDE_GREEN,101,1895.0,18.762376237623762,68.0
3,10490,0,MAIN_GREEN,102,1402.0,13.745098039215685,68.0
3,10500,0,MAIN_GREEN,95,1213.0,12.76842105263158,55.0
3,10510,0,MAIN_GREEN,91,1560.0,17.142857142857142,64.0
3,10520,0,MAIN_GREEN,87,1347.0,15.482758620689655,62.0
3,10530,0,MAIN_GREEN,82,1418.0,17.29268292682927,72.0
3,10540,0,MAIN_GREEN,82,1748.0,21.317073170731707,82.0
3,10550,2,TURN_GREEN,88,1984.0,22.545454545454547,89.0
3,10560,2,TURN_GREEN,86,1187.0,13.80232558139535,60.0
3,10570,4,SIDE_GREEN,87,1383.0,15.89655172413793,70.0
3,10580,4,SIDE_GREEN,91,2008.0,22.065934065934066,80.0
3,10590,4,SIDE_GREEN,97,1810.0,18.65979381443299,67.0
3,10600,0,MAIN_GREEN,99,1064.0,10.747474747474747,46.0
3,10610,0,MAIN_GREEN,83,940.0,11.325301204819278,55.0
3,10620,0,MAIN_GREEN,86,928.0,10.790697674418604,59.0
3,10630,0,MAIN_GREEN,85,1206.0,14.188235294117646,69.0
3,10640,0,MAIN_GREEN,77,1624.0,21.09090909090909,79.0
3,10650,0,MAIN_GREEN,78,1974.0,25.307692307692307,89.0
3,10660,2,TURN_GREEN,85,1532.0,18.023529411764706,91.0
3,10670,3,TURN_YELLOW,80,1408.0,17.6,69.0
3,10680,4,SIDE_GREEN,86,1316.0,15.30232558139535,79.0
3,10690,4,SIDE_GREEN,89,1603.0,18.01123595505618,81.0
3,10700,5,SIDE_YELLOW,98,1895.0,19.336734693877553,83.0
3,10710,0,MAIN_GREEN,92,2053.0,22.315217391304348,93.0
3,10720,0,MAIN_GREEN,80,2051.0,25.6375,94.0
3,10730,0,MAIN_GREEN,88,1667.0,18.943181818181817,86.0
3,10740,0,MAIN_GREEN,104,1949.0,18.740384615384617,96.0
3,10750,0,MAIN_GREEN,103,2257.0,21.9126213592233,98.0
3,10760,0,MAIN_GREEN,96,2726.0,28.395833333333332,99.0
3,10770,2,TURN_GREEN,95,2032.0,21.389473684210525,99.0
3,10780,4,SIDE_GREEN,102,1276.0,12.509803921568627,61.0
3,10790,4,SIDE_GREEN,97,1293.0,13.329896907216495,46.0
3,10800,4,SIDE_GREEN,98,1939.0,19.785714285714285,55.0
3,10810,0,MAIN_GREEN,101,1943.0,19.237623762376238,63.0
3,10820,0,MAIN_GREEN,96,1823.0,18.989583333333332,62.0
3,10830,0,MAIN_GREEN,87,1794.0,20.620689655172413,65.0
3,10840,0,MAIN_GREEN,76,2095.0,27.56578947368421,65.0
3,10850,0,MAIN_GREEN,85,2125.0,25.0,73.0
3,10860,0,MAIN_GREEN,97,2407.0,24.814432989690722,83.0
3,10870,1,MAIN_YELLOW,93,2729.0,29.344086021505376,93.0
3,10880,2,TURN_GREEN,86,1409.0,16.38372093023256,91.0
3,10890,4,SIDE_GREEN,91,861.0,9.461538461538462,62.0
3,10900,4,SIDE_GREEN,93,1122.0,12.064516129032258,72.0
3,10910,4,SIDE_GREEN,98,1161.0,11.846938775510203,52.0
3,10920,0,MAIN_GREEN,92,1035.0,11.25,39.0
3,10930,0,MAIN_GREEN,88,1327.0,15.079545454545455,47.0
3,10940,0,MAIN_GREEN,85,1757.0,20.67058823529412,57.0
3,10950,0,MAIN_GREEN,82,1889.0,23.036585365853657,66.0
3,10960,0,MAIN_GREEN,87,1896.0,21.79310344827586,73.0
3,10970,0,MAIN_GREEN,98,2036.0,20.775510204081634,83.0
3,10980,2,TURN_GREEN,98,2002.0,20.428571428571427,90.0
3,10990,3,TURN_YELLOW,91,1623.0,17.835164835164836,72.0
3,11000,4,SIDE_GREEN,97,1631.0,16.814432989690722,53.0
3,11010,4,SIDE_GREEN,97,1965.0,20.257731958762886,59.0
3,11020,5,SIDE_YELLOW,100,1675.0,16.75,67.0
3,11030,0,MAIN_GREEN,89,1453.0,16.325842696629213,77.0
3,11040,0,MAIN_GREEN,76,1268.0,16.68421052631579,83.0
3,11050,0,MAIN_GREEN,79,1644.0,20.810126582278482,92.0
3,11060,0,MAIN_GREEN,80,1586.0,19.825,67.0
3,11070,0,MAIN_GREEN,85,2020.0,23.764705882352942,77.0
3,11080,0,MAIN_GREEN,98,2516.0,25.6734693877551,87.0
3,11090,2,TURN_GREEN,106,2093.0,19.745283018867923,90.0
3,11100,3,TURN_YELLOW,106,1751.0,16.5188679245283,99.0
3,11110,4,SIDE_GREEN,110,1831.0,16.645454545454545,109.0
3,11120,4,SIDE_GREEN,112,1439.0,12.848214285714286,59.0
3,11130,0,MAIN_GREEN,114,1452.0,12.736842105263158,69.0
3,11140,0,MAIN_GREEN,99,1096.0,11.070707070707071,75.0
3,11150,0,MAIN_GREEN,85,1425.0,16.764705882352942,85.0
3,11160,0,MAIN_GREEN,83,1626.0,19.59036144578313,93.0
3,11170,0,MAIN_GREEN,85,1978.0,23.270588235294117,96.0
